Key,QL00,QL15,QL35,Age
97,0.13282473013042614,0.13201590545491687,0.1309535630285217,71
98,0.12952526074925652,0.12875541831780396,0.12774399550330778,71
99,0.12805788167515336,0.12729783258622543,0.12629950841484397,71
100,0.13382986532616187,0.13305466898343368,0.13203581232786885,71
101,0.12441431014454683,0.12370472028805243,0.12277199629041272,71
102,0.12502506916236084,0.12429843810940892,0.12334339026618192,71
103,0.131936259338318,0.13113737600631642,0.13008804496712525,71
104,0.1263500740712977,0.1255990411380615,0.12461243967780632,71
105,0.12110462292716323,0.12042883634530263,0.11954031875688154,71
106,0.13862340578502472,0.1377567284946585,0.13661898991473703,71
107,0.12301461898829268,0.1222941288918705,0.12134746235291187,71
108,0.12946346833303324,0.1287119570415867,0.1277243064458949,71
109,0.13260210605261058,0.1318188387510832,0.1307896649937552,71
110,0.12042968974318277,0.11974092053304251,0.11883564213053564,71
111,0.12867828461905276,0.12793617575608635,0.12696084358966722,71
112,0.12917824790345447,0.12840792517903943,0.1273959685335885,71
113,0.1255534100239029,0.1248544176147021,0.12393525742256355,71
114,0.13495110202249513,0.13413021742383208,0.13305211312621493,71
115,0.129654049118403,0.1288732405521053,0.12784773085806056,71
116,0.12844936142194574,0.12770074332510636,0.1267170468416348,71
117,0.13357633755443502,0.13276418524645556,0.1316975673380093,71
118,0.13137579524565204,0.13057343711310912,0.1295196749097087,71
119,0.12417905440559622,0.12346085048709818,0.12251689990070452,71
120,0.12777687157759543,0.12703093077731042,0.12605071758601208,71
121,0.13278730135677858,0.13199831372498425,0.1309616608196275,71
122,0.1166474688517844,0.11600482266852867,0.1151597540027041,71
123,0.11957650579129611,0.11889259880419503,0.11799364135319557,71
124,0.12282482122040068,0.12213714154731603,0.1212329921458823,71
125,0.1398779910270934,0.1390146687939773,0.1378808273179576,71
126,0.11634354999095914,0.11573330283097878,0.1149303209970884,71
127,0.12196924041878916,0.12127475040765376,0.12036184575157889,71
128,0.13338903444271694,0.13261082131898708,0.13158807766086303,71
129,0.12935060812792956,0.12859021691436284,0.12759091726432356,71
130,0.1301569496895349,0.12938533555554083,0.12837149182026503,71
131,0.13460532049779575,0.1337806489566184,0.1326977824819909,71
132,0.12418860376882226,0.12346929327494184,0.12252414630664887,71
133,0.12322215018466284,0.12253547568239047,0.12163272634125219,71
134,0.13845607101251095,0.13758096004078185,0.1364322071441634,71
135,0.12130872280786352,0.12062772156100472,0.11973244491249747,71
136,0.12785738861864263,0.12710191514487254,0.12610936366032777,71
137,0.12764100242549165,0.1269020974367679,0.12593111268939963,71
138,0.12682698339672524,0.12608464940935651,0.1251093178509982,71
139,0.1264625033250062,0.12572727340407686,0.12476096392401818,71
140,0.12792024742574173,0.1271702098965046,0.12618459362838286,71
141,0.1341524806844831,0.13333603378182562,0.132263808726764,71
142,0.12955988395842377,0.12881222606433276,0.12782955162542456,71
143,0.12465917818783978,0.12397121293724142,0.12306653795808853,71
144,0.13355848341670984,0.1327264384962126,0.13163402821840475,71
145,0.12213496318210725,0.12145662989437217,0.12056476796302597,71
146,0.13365718208983668,0.1328516531731686,0.131793406550898,71
147,0.13645896044739303,0.13562061639977926,0.1345196987245164,71
148,0.13476725763228592,0.1339526739922084,0.13288267084738012,71
149,0.1285131733009818,0.1277561513009559,0.12676152419932551,71
150,0.1286922630120204,0.1279338432618299,0.12693729266748285,71
151,0.12381903963701885,0.12310929577530798,0.12217643815528664,71
152,0.13735596229786803,0.13651630884878768,0.1354135474671195,71
153,0.13105761508727456,0.1302962174217183,0.12929557713325904,71
154,0.13459872528979533,0.1337841888738151,0.13271429375658708,71
155,0.1327075407070284,0.13191864169676662,0.13088212613491831,71
156,0.12000664679547152,0.11934792424313198,0.11848163969938634,71
157,0.12463893264214781,0.1239443784642221,0.12303105946401018,71
158,0.12537838549441307,0.12464346806914388,0.12367784864631107,71
159,0.12493229042784255,0.12420338286728089,0.12324541078726899,71
160,0.12640522282725483,0.1256804378312194,0.12472782747233653,71
161,0.12682565935713314,0.12607855340127214,0.12509697943532327,71
162,0.1266042841314458,0.1258908767967279,0.12495298126172806,71
163,0.13694312016518215,0.13610822548836624,0.13501186916436803,71
164,0.12219408665539191,0.12146665988472242,0.12051112400738742,71
165,0.12797257749605925,0.1272389226319822,0.12627459722953616,71
166,0.13231726699697582,0.13155445417055872,0.1305518604081919,71
167,0.11898545654104853,0.11831709123884616,0.11743837762721114,71
168,0.13124620777521362,0.13042742396341842,0.12935257801290398,71
169,0.1301362779258798,0.12937533657584993,0.128375469802362,71
170,0.13927839884357784,0.13839811253298615,0.13724255976971866,71
171,0.13138535227480777,0.13061816481860042,0.12961008719417763,71
172,0.1396308071432733,0.13874370117572837,0.13757941032184287,71
173,0.11861547398449802,0.11796874510050846,0.11711827076124033,71
174,0.1340654108681336,0.13326588991556498,0.13221563690819502,71
175,0.1235241869513144,0.12281670601551575,0.12188683538300385,71
176,0.12443100715289615,0.12372496705241948,0.12279667739965981,71
177,0.12640727414576117,0.12568438989028566,0.12473418480630605,71
178,0.12845412723797292,0.1276955827884705,0.12669891901768834,71
179,0.123715251488424,0.1230008736441744,0.12206198729811818,71
180,0.12452266545586663,0.12383706881148274,0.12293519547127495,71
181,0.12222386927246942,0.1215364127997126,0.12063270617355817,71
182,0.1328898654296283,0.13207055591959352,0.13099466038628432,71
183,0.12674827847047615,0.12599749312130634,0.1250112767294645,71
184,0.12454769678669335,0.1238403076985681,0.12291037980374922,71
185,0.12692229465257676,0.126177318607539,0.12519835930820966,71
186,0.12613760008880426,0.12541145425016528,0.12445703727080012,71
187,0.13044965163055142,0.12970473940263919,0.12872558154451885,71
188,0.12636170137568495,0.1256211256266714,0.12464792421734476,71
189,0.1300553160804174,0.12926839623604738,0.1282349922765359,71
190,0.13243789182028484,0.13164018618291223,0.13059219115943677,71
191,0.12094075475241281,0.12025242543933588,0.11934762952150403,71
192,0.13247366722160375,0.13167660511002263,0.13062953034087965,71
193,0.12476940933855751,0.12404414622501161,0.12309114456659623,71
194,0.12839208259136578,0.12763584248719015,0.1266422513644521,71
195,0.12868679044665535,0.12794411412091683,0.12696797978212618,71
196,0.12938285478834957,0.12864252660514167,0.1276692989970536,71
197,0.1283060383333061,0.12756703179775156,0.12659578101434768,71
198,0.13630636883382596,0.13544851991251436,0.13432234756626243,71
199,0.12227436841700527,0.12161017653777338,0.120736503157967,71
200,0.12407175183470194,0.12336613608914508,0.12243867961761892,71
201,0.132014690555954,0.13121930583376754,0.13017458051105502,71
202,0.13396224359767628,0.13313926228644443,0.13205850558584656,71
203,0.12086795153479006,0.12021732508430062,0.11936146980892397,71
204,0.12828223011059842,0.12753621995974837,0.12655587949496788,71
205,0.13218669064707322,0.13135530190874922,0.13026387332887832,71
206,0.12341900887955846,0.1227433845638452,0.12185488714122739,71
207,0.13595768784919088,0.13514450519733176,0.13407625208171903,71
208,0.12505343136151714,0.12434112301075098,0.12340490022139065,71
209,0.12229466457093315,0.12161566237336062,0.12072268519662567,71
210,0.12134721539584847,0.12065325399110768,0.11974122739305838,71
211,0.13417570049375638,0.13336573465631263,0.1323019244130542,71
212,0.14300334305983853,0.1420683339283329,0.14084148296102378,71
213,0.12041519357339274,0.11973304278268429,0.11883636696559947,71
214,0.13332273900851288,0.13250703844618056,0.13143592736421478,71
215,0.12924380161176172,0.1284697506112114,0.12745307821541935,71
216,0.13345457434730507,0.13264962829175764,0.13159241950418618,71
217,0.1265482700642768,0.12582561942751141,0.1248755763709896,71
218,0.1350040766182131,0.13417518700685002,0.13308668967333392,71
219,0.11845959081648624,0.11781652375397554,0.11697067805920554,71
220,0.12644635717968808,0.1257145399014457,0.12475280386685235,71
221,0.12856081742474307,0.12781377455492476,0.12683203692444983,71
222,0.12570260436283776,0.1249850191349031,0.12404171640220577,71
223,0.1335186488672192,0.13270492813013637,0.13163631841617024,71
224,0.12052624277021774,0.11985774606294172,0.11897869921036194,71
225,0.12859242522519732,0.12782521375360073,0.12681745753758714,71
226,0.12960765219918158,0.1288437589910409,0.12784007802129863,71
227,0.1262068036634576,0.12548529789057064,0.12453691208709569,71
228,0.12227032886525455,0.12158661872700464,0.12068767643810437,71
229,0.1311831979985921,0.13038180055461907,0.12932944679498143,71
230,0.1320152590853921,0.13124003099112747,0.1302213945228736,71
231,0.12765179532377735,0.12692056890099682,0.1259594262928306,71
232,0.127287465765164,0.12655941412659955,0.12560245737563697,71
233,0.12550027807862105,0.12477035948004102,0.12381130043811744,71
234,0.1270009573074792,0.1262644962244322,0.125296634587713,71
235,0.1495317753825814,0.14853265814879296,0.1472222074005507,71
236,0.12663571185224606,0.12588946320536312,0.12490906583154833,71
237,0.12794676868228394,0.12721411429371826,0.12625101070076322,71
238,0.1371702633421394,0.13631052247129796,0.13518181054673203,71
239,0.12976988328668598,0.12899404747424617,0.12797479384746427,71
240,0.12428783502037145,0.12362214691300714,0.1227463100625482,71
241,0.11903687913657199,0.1184065778208555,0.11757729751769086,71
242,0.1313918249816711,0.13060683736905943,0.1295755796815204,71
243,0.12226631371250515,0.12158743623924151,0.12069475070112487,71
244,0.1250327728659927,0.12433991387716739,0.12342896879101058,71
245,0.1303396394953688,0.12957179353566034,0.12856321080411312,71
246,0.12683782435859317,0.12608739654052079,0.12510147665260513,71
247,0.1256370200669864,0.12492370893014618,0.12398592809517758,71
248,0.1323564926121305,0.13154717316200332,0.13048409322834167,71
249,0.12933659141260395,0.1285898276313188,0.1276083597404064,71
250,0.1388991379762035,0.1380242727966747,0.13687598298871567,71
251,0.11941104535742182,0.11873076954575242,0.11783676647507857,71
252,0.13132283481387785,0.1305462318102809,0.1295259243178891,71
253,0.13604761573910057,0.13519613817222906,0.13407842465317538,71
254,0.11730466223721708,0.1166508799037872,0.1157911692684058,71
255,0.13775512040025514,0.13691748548417326,0.13581740144425658,71
256,0.12800457634281348,0.12727190434305694,0.12630897522345508,71
257,0.1228440637082804,0.12213100682353138,0.12119382071754302,71
258,0.12319357336856902,0.1224790614425174,0.12153994336556934,71
259,0.13495562790370108,0.13413057888171867,0.13304698465713688,71
260,0.12118636597339008,0.12053454386955079,0.11967707063753903,71
261,0.12701730780869663,0.126268235327444,0.12528412777425985,71
262,0.12560634134988602,0.12488067453052476,0.12392704086882171,71
263,0.13001188949828832,0.12922802051559495,0.12819840390532725,71
264,0.11753606674909793,0.11691986255181419,0.11610905825254027,71
265,0.11567599825743922,0.11506037177140326,0.11425050003329747,71
266,0.12813653320880655,0.12738839287660303,0.12640517708400828,71
267,0.1363186622082398,0.1354767330462054,0.13437117520036743,71
268,0.12311139688687311,0.1224238188779129,0.12151976595331479,71
269,0.12976927396212634,0.12899124377953458,0.12796924207353028,71
270,0.13284077144561904,0.13200740860134952,0.1309134729539131,71
271,0.13567392085487223,0.1348236662992815,0.13370719553827987,71
272,0.13001992499599174,0.12924646849451515,0.12823022253271696,71
273,0.12669026279993742,0.12595180078713303,0.12498150201832146,71
274,0.12811308664111504,0.12736660065982114,0.1263856815930083,71
275,0.12452171029511049,0.12380404330951349,0.12286072696312324,71
276,0.13313974892331112,0.13233895063283435,0.131286870723275,71
277,0.12338826719089455,0.12268224467196777,0.1217543022587468,71
278,0.12869328202330338,0.12792701741068233,0.12692045922692632,71
279,0.11823731122037845,0.11759787112579709,0.11675679362264307,71
280,0.13634021452795955,0.13547748369425233,0.1343450673518557,71
281,0.12560856545258792,0.12485881821266381,0.12387397206331667,71
282,0.12914361397826496,0.12839107143741865,0.12740219737216835,71
283,0.13029060624092076,0.12952310649170073,0.12851460088573965,71
284,0.12736053177041293,0.12661484938772277,0.12563503265073425,71
285,0.12459165750127243,0.12387667751324655,0.12293682099856891,71
286,0.12525564480096857,0.12452861830556836,0.12357309720209632,71
287,0.12510653257444404,0.12435701144810112,0.12337242301561754,71
288,0.1321040449774007,0.1313439037446637,0.1303448858102523,71
289,0.14193819936647029,0.14101318612812735,0.13979973085302097,71
290,0.12365346857618104,0.1229528639630398,0.12203200226198109,71
291,0.13229080734326665,0.13149757968502412,0.13045561359383856,71
292,0.13169241394232592,0.13091529551285927,0.12989423951662793,71
293,0.12241313492735213,0.12172833684260928,0.12082812158754841,71
294,0.12971675491956336,0.12897371085260517,0.12799711196634525,71
295,0.13451287063086328,0.13366038551245135,0.13254134002383866,71
296,0.13066903290963044,0.1298943016210002,0.1288764471774195,71
297,0.11751635841552384,0.11686611462392277,0.11601097641094708,71
298,0.1312722420370121,0.13050110151455843,0.12948789943625183,71
299,0.13147178031692267,0.13068335243766718,0.12964767876449876,71
300,0.1259268127903744,0.1251991133024412,0.12424279167034911,71
301,0.12810525689449154,0.12736107682531497,0.126383028638621,71
302,0.10568579074030646,0.10516235027935068,0.10447323848633924,71
303,0.12699209788079516,0.12626351143353243,0.12530576567385704,71
304,0.13349855069740446,0.1326781232294658,0.13160095323548776,71
305,0.12293078763517672,0.12223784207364621,0.12132698805993437,71
306,0.13375955824888805,0.13294900966292433,0.13188451573487928,71
307,0.13781613979399077,0.1369421439568559,0.13579495000967953,71
308,0.12955538478082668,0.1287824093430415,0.12776692171327253,71
309,0.12905045449358066,0.12828423889349647,0.1272774691765055,71
310,0.13102132878567724,0.1302441310375571,0.1292229668620809,71
311,0.13159674944440874,0.13077886256869495,0.12970506913284824,71
312,0.12799072811990309,0.12725659686588375,0.1262916328644454,71
313,0.13433281880499912,0.13351891006396557,0.13244994965642473,71
314,0.11808201972782764,0.11744004877372671,0.1165956657887955,71
315,0.12447309766536442,0.12376191210141643,0.12282717976178961,71
316,0.11792740269534058,0.11728651782661657,0.1164435515922788,71
317,0.14014939306396368,0.13927042601742057,0.1381164775126699,71
318,0.13392295000780022,0.1330747891521981,0.13196153178331782,71
319,0.12045459458204641,0.11976623071354417,0.11886146630969908,71
320,0.11951147341930014,0.11887640888331534,0.11804079831536024,71
321,0.12482932117067687,0.12411055850310646,0.12316585283900677,71
322,0.13616080797047192,0.13528732897092122,0.13414105083286876,71
323,0.13481159356489222,0.134014527307757,0.1329671652525166,71
324,0.13079011056833165,0.13003774191568077,0.12904871782482286,71
325,0.12663971086671316,0.1259108560775108,0.12495284386083758,71
326,0.11811693255476623,0.11745318273084716,0.11658064088606658,71
327,0.12424327248160076,0.12353996476061169,0.1226154363215779,71
328,0.14173809010447816,0.14082686607620246,0.13963096334567204,71
329,0.12739746461381773,0.1266524222725846,0.12567357693342104,71
330,0.13229849110797323,0.13150261862117277,0.13045719234373848,71
331,0.139005587240282,0.13811372445296916,0.13694322231937023,71
332,0.12558988108292793,0.12485845212854324,0.1238972566867514,71
333,0.13066070661248413,0.1298873315295081,0.1288711726196737,71
334,0.13992654972232416,0.13905956083904325,0.13792116830868897,71
335,0.12312412184821853,0.1224493687974971,0.12156201971090232,71
336,0.13871730389339068,0.13784032426917178,0.1366890173353994,71
337,0.12217119289933973,0.1214662814699674,0.12053988007101443,71
338,0.12650598986834416,0.12577325458748714,0.12481047919363449,71
339,0.12549610470902667,0.12476338197762361,0.12380053986564017,71
340,0.12402560550683557,0.12333522101957746,0.12242742052695588,71
341,0.12167334632482155,0.12098988876311394,0.12009127998497794,71
342,0.1334258165464965,0.13261831756867024,0.13155780287063829,71
343,0.12471826437094823,0.12400765504347874,0.12307365755153296,71
344,0.13162244985627222,0.13083709932403678,0.12980553219072866,71
345,0.13374249409630312,0.1329115264406437,0.13182045640104204,71
346,0.12346851306645626,0.12277197841721735,0.1218562572612373,71
347,0.12132723509602315,0.12066413991244741,0.11979204606618976,71
348,0.1297244755848956,0.12896639881596317,0.12797026056001293,71
349,0.133209794638463,0.13243784046864548,0.13142345918935958,71
350,0.1302623571649802,0.1294850774363017,0.12846391540587532,71
351,0.13542528459761666,0.13457545551875488,0.13345979138245545,71
352,0.12274520885050573,0.12202793743070993,0.12108536960764389,71
353,0.13294923786229743,0.1321504710039528,0.13110123390476933,71
354,0.1350381634356662,0.1342083486053682,0.13311861296067315,71
355,0.12958301122988522,0.12880871966064247,0.12779156832912353,71
356,0.13712125985843696,0.1362930012194918,0.13520514233172623,71
357,0.12641223025045256,0.12571578857546709,0.12479993984819543,71
358,0.12817107798531188,0.1274211756131438,0.1264355569444805,71
359,0.127359008942216,0.12661115677131862,0.12562863462247087,71
360,0.1263954995435603,0.12563878607918003,0.12464493305581917,71
361,0.12845906246193026,0.1277208346574821,0.12675057330242984,71
362,0.12931128553934063,0.12855399962581585,0.1275588791909891,71
363,0.12400487652997004,0.12332558790010877,0.1224323390169834,71
364,0.12806905365764187,0.12732248986489983,0.12634136914036184,71
365,0.13093898618173122,0.13017660549942525,0.12917468064818272,71
366,0.13200732578127686,0.13117467721513934,0.13008183554333236,71
367,0.13993780622851307,0.13904876944007102,0.13788185203948017,71
368,0.1277656003946844,0.12704448242718136,0.12609630816265155,71
369,0.13529400549260076,0.1344795046758592,0.13340959737133545,71
370,0.12777756451554867,0.12703536227239712,0.12606011847767365,71
371,0.1327550830959686,0.1319377823850305,0.13086448585120422,71
372,0.12201088600546564,0.12133569294513889,0.12044785641503719,71
373,0.13301126680129988,0.13219415976551102,0.13112119458489951,71
374,0.1292647513180579,0.12851469496149892,0.12752906323845564,71
375,0.1255195848341336,0.12481878306089146,0.12389737191027746,71
376,0.12766395255618665,0.12690985181392592,0.12591922207117487,71
377,0.13877040409175578,0.13791339576084383,0.13678779799185914,71
378,0.12799710911412737,0.127259564198611,0.12629019554929302,71
379,0.12221867295675577,0.12154672330132302,0.12066297197710679,71
380,0.11002592548878205,0.10944634902387555,0.10868367598744898,71
381,0.12989128107773884,0.12911542140250548,0.12809623987912228,71
382,0.12175775380873756,0.12108884343671761,0.12020917805363734,71
383,0.12666655956764034,0.12593084400410795,0.12496388617447461,71
384,0.1273892869971872,0.12664664715961596,0.1256707269094446,71
385,0.1262778473776302,0.1255550898595311,0.12460509498812647,71
386,0.13168462198956582,0.1309324088354752,0.12994358758452695,71
387,0.13636589976333666,0.13552850089277396,0.13442905462502486,71
388,0.1280776362792022,0.12734704299406038,0.12638670163592125,71
389,0.13481065674675746,0.133989725727226,0.13291168217134305,71
390,0.12648369866300443,0.12572447255130678,0.12472731085340004,71
391,0.12499224713267104,0.12426210759530647,0.1233026225434608,71
392,0.13582062669294753,0.1350243974308569,0.13397809925150345,71
393,0.12328498312547441,0.12257227046790574,0.12163578448351174,71
394,0.12577826319617288,0.1250273061460762,0.1240408260230347,71
395,0.13960196003295403,0.13872217864513975,0.13756730013566437,71
396,0.1341097943554777,0.13328396707617815,0.13219959836920464,71
397,0.13709009771592962,0.13626911705925351,0.13519057751441652,71
398,0.1273500155675047,0.1266219705683856,0.12566500125925414,71
399,0.12581306512050544,0.12509525043144795,0.1241517108645844,71
400,0.1288570536928184,0.1281049964435789,0.12711666798412563,71
401,0.13429629163817047,0.13349931429991496,0.1324522849512323,71
402,0.11972047565359621,0.11906511605453508,0.11820313556703255,71
403,0.12080462565341607,0.1201305518425687,0.11924426622942448,71
404,0.13275102556381296,0.13198173517829528,0.1309707458329779,71
405,0.1326369200970894,0.13185102149290184,0.13081859853363595,71
406,0.13493607318979634,0.13412959525426224,0.1330701797392683,71
407,0.12424016145149448,0.12353115368828259,0.12259927812473528,71
408,0.13949003946931063,0.1386256378402504,0.13749074891602217,71
409,0.13236248833567213,0.13155762403310245,0.1305005473090977,71
410,0.1300443487430402,0.12928849670115244,0.1282951822475847,71
411,0.13360243320300172,0.1328265500497786,0.13180682159909143,71
412,0.1230850341762583,0.12235776543844001,0.12140217180530216,71
413,0.13119750276968822,0.13041169884082948,0.12937935374924564,71
414,0.1354315139634805,0.13463207297044938,0.1335815717524291,71
415,0.1262008273857757,0.12548617441271612,0.12454664184238301,71
416,0.13087164864730813,0.13007972070134333,0.12903955683108384,71
417,0.1412813672598694,0.1404006843588093,0.13924434973196567,71
418,0.13677088445870414,0.13595741376424686,0.1348886755645356,71
419,0.12572509657489508,0.12500225349807312,0.12405218094382553,71
420,0.12429733725081217,0.12359406283435609,0.1226696094720859,71
421,0.13259365965596043,0.13179194168341632,0.13073895564377291,71
422,0.13263303673469462,0.13181668678955452,0.13074497922399747,71
423,0.1408571966678667,0.1399586699044046,0.13877949280403848,71
424,0.13064605160790674,0.12987222076894872,0.1288556361632037,71
425,0.1481937891853542,0.1472118369651272,0.14592358432586033,71
426,0.12971962379102844,0.12894747525478628,0.12793313087096345,71
427,0.1284490986371594,0.127668665700943,0.12664368271010015,71
428,0.12959718025137124,0.1288424099583367,0.1278504453427174,71
429,0.1328585856724767,0.13205012801594954,0.13098839667636739,71
430,0.12383787436442334,0.12312548254948177,0.12218912337144765,71
431,0.13214396441123533,0.1313647699344954,0.13034092182419496,71
432,0.13725344651273857,0.13642717012231437,0.13534178207529354,71
433,0.12195234395195455,0.12128497094958139,0.12040721524831882,71
434,0.1228459380203478,0.12216156584616318,0.12126151181564465,71
435,0.12140860475547154,0.12073319246228412,0.11984514572272388,71
436,0.13653043412727311,0.13570217661321612,0.13461429254246898,71
437,0.1406368851107781,0.13974001309922346,0.13856299942628014,71
438,0.1302765543552254,0.1295274327969408,0.12854284553633621,71
439,0.1336951085223288,0.13286336695458859,0.1317713826456287,71
440,0.12939026915936214,0.12863911943003797,0.12765200916405123,71
441,0.1276614086900913,0.12689205200957898,0.12588140524741906,71
442,0.13738697995722884,0.1365495469906852,0.13544960313443027,71
443,0.1267489964498743,0.12599663017798027,0.12500821019086797,71
444,0.13001775476141514,0.12924524046278002,0.1282303709612425,71
445,0.125916701350652,0.12518508037890205,0.12422364723308867,71
446,0.1388508324326648,0.13799331342760782,0.1368673255467985,71
447,0.12569264775556896,0.12495697248564147,0.12399028940561126,71
448,0.12939980492598493,0.12862338208078697,0.1276033272989031,71
449,0.12312464633560138,0.1224066827931269,0.12146321904871489,71
450,0.12389693324784397,0.12320036082397252,0.12228435634327198,71
451,0.12329735597957538,0.12260883440378904,0.12170349424872806,71
452,0.1281303335720967,0.12738783934477618,0.1264118319883387,71
453,0.13351862917254625,0.13271468353507682,0.1316586656972526,71
454,0.1343836529880148,0.13357969874161094,0.13252342853776383,71
455,0.1264546898052871,0.12572879251604682,0.1247746886493922,71
456,0.13110768675509438,0.1303584109521806,0.12937348085072278,71
457,0.12819503680016023,0.12743029232494704,0.12642569866668737,71
458,0.13471966342813718,0.13389186164036596,0.132804877797617,71
459,0.1304574818942179,0.12967776867586941,0.12865354584003122,71
460,0.13938314099554974,0.13853202390388958,0.13741421793265743,71
461,0.1278597246048368,0.1271137729310195,0.12613355942881943,71
462,0.13668421791606467,0.13582875327989202,0.13470557308426354,71
463,0.13598220164443467,0.13514171801141198,0.1340381525535512,71
464,0.11934576130359094,0.11868274790447818,0.11781091340053454,71
465,0.12684393783742579,0.12611068353672775,0.12514691938778777,71
466,0.12842846112995535,0.12768162126221688,0.12670011213694385,71
467,0.12326631133196113,0.12260836756814017,0.12174276306888206,71
468,0.12380749467185223,0.12313651208161097,0.12225389115760729,71
469,0.12875596416758547,0.1280032737967741,0.1270140625442278,71
470,0.13877675308663093,0.1378865979966177,0.136718232745493,71
471,0.12372745865693392,0.12301873054816369,0.12208726862881425,71
472,0.13538587562948484,0.13455186219949208,0.1334568777687788,71
473,0.12348218868957395,0.1227930951508071,0.12188686586854021,71
474,0.12883191667277022,0.12809808078276005,0.1271333791028208,71
475,0.11894292963148263,0.11829492915631502,0.11744263015947579,71
476,0.1354454046001006,0.13462791385707235,0.1335539826528746,71
477,0.11781034866871395,0.11716016354512339,0.11630507916019123,71
478,0.1316937460027866,0.13093795261522664,0.1299444318016493,71
479,0.1354338486479453,0.13458917735398543,0.13348025181244666,71
480,0.12105492092488097,0.12035038307487023,0.11942434308520919,71
481,0.12991691355103338,0.12915703728926578,0.1281585003381672,71
482,0.1387927119289689,0.13792476976980403,0.13678537487224948,71
483,0.12500389304521695,0.12427801335353264,0.12332409946714971,71
484,0.12870435805466574,0.127981454261443,0.12703097880722927,71
485,0.12311508009262277,0.12240468072493449,0.12147093373083954,71
486,0.12768849481926717,0.12695043447405266,0.12598045278883507,71
487,0.13072273248265914,0.12994488594548873,0.12892291929824193,71
488,0.1339188881767034,0.1331091542234646,0.1320454650935468,71
489,0.12696051023071692,0.12621958060512337,0.12524590961611032,71
490,0.12718780256170542,0.1264392447158512,0.12545579331866863,71
491,0.12485574697364595,0.12415310732350326,0.12322924277490951,71
492,0.12352573240798166,0.12282831655138833,0.12191148260680114,71
493,0.12362075367248214,0.12291606421971314,0.1219898253771989,71
494,0.11773713898164131,0.11709762963380133,0.1162565366886029,71
495,0.12432611209940482,0.12363268084246044,0.12272078144746155,71
496,0.12759051683757394,0.1268617979490749,0.12590399109153275,71
497,0.1207147803755261,0.12003772477945673,0.11914769932763807,71
498,0.13000141612180371,0.12923389727769105,0.12822551047884623,71
499,0.14296415834865125,0.14207512205023756,0.1409077207710405,71
500,0.12947653272996337,0.12873051679944475,0.12774992804710567,71
501,0.12886021181625626,0.1280902477464855,0.12707867747080362,71
502,0.14215333706228983,0.14122805703199842,0.14001418469169827,71
503,0.12106769569647993,0.1204100420408948,0.11954500074049552,71
504,0.12568666945819634,0.12497049962977479,0.12402911210470959,71
505,0.12957866166778284,0.12881223792089078,0.12780520877530172,71
506,0.12286351588559132,0.12217588534538254,0.12127190479385726,71
507,0.12970239454987068,0.12893067191355698,0.12791680332271851,71
508,0.13036626823499406,0.12959609579528733,0.12858438905649877,71
509,0.12951786828605488,0.12873273415087672,0.1277016535158218,71
510,0.1335363477354432,0.13268741076622081,0.13157324530188227,71
511,0.13719659068322643,0.1363326653243062,0.1351985620740488,71
512,0.13773449724989636,0.13687805717390356,0.13575359963711936,71
513,0.12736253888862153,0.12661241531885237,0.1256268226010765,71
514,0.13112867817555554,0.1303671535560215,0.12936637766474854,71
515,0.13098579057919515,0.1302053514566452,0.12918015770334765,71
516,0.1324888627254284,0.13168480611172323,0.13062876942216214,71
517,0.13287167733031313,0.13206477659224872,0.13100497728311145,71
518,0.12985606215044568,0.12911474406720372,0.12814029711721225,71
519,0.12328485124084804,0.122580019422999,0.12165349594710378,71
520,0.13055640699472998,0.12975375048576157,0.12869962145152924,71
521,0.13870923656013048,0.1378469834322781,0.13671493954429487,71
522,0.12896926291037558,0.12823915242684866,0.12727931811713422,71
523,0.12386520378205121,0.12313417399501354,0.12217386960613372,71
524,0.13341369822975052,0.13262801995097748,0.13159577105047957,71
525,0.12707851771796766,0.12633034026414636,0.12534717723341018,71
526,0.1374280098115934,0.1365612496321973,0.13542343915566693,71
527,0.12829480984202074,0.1275205878703805,0.12650380415952878,71
528,0.12360110677015125,0.12289375135108839,0.12196414233422706,71
529,0.1319696130409585,0.13118550083465672,0.1301553588367091,71
530,0.125788793941668,0.1250412573204995,0.12405908791377536,71
531,0.12391856631315606,0.12317008056391296,0.12218676061483046,71
532,0.12308404083019245,0.1224095638155217,0.12152244592599463,71
533,0.12960876991320006,0.1288189881339559,0.1277817477544965,71
534,0.12666914925243744,0.12591980938746966,0.12493526081870075,71
535,0.1258196799294892,0.12509126378517088,0.12413393023844711,71
536,0.1287444734429578,0.12799536519323004,0.1270109988572577,71
537,0.1324570034135456,0.13165233381062355,0.13059547226281729,71
538,0.1230040343284503,0.1222888697106915,0.12134932083636998,71
539,0.1306629579067464,0.12988517469498354,0.12886346051490438,71
540,0.12926360375306103,0.1284845827015738,0.12746145123280783,71
541,0.1274464637263261,0.1267037262620645,0.12572777751420314,71
542,0.1238532777181795,0.12315006509062144,0.1222257194328554,71
543,0.13076910284311558,0.13001104222721985,0.1290149953814236,71
544,0.1348706106408694,0.13402447693570863,0.13291372127540815,71
545,0.12363101150651289,0.12293420251833026,0.12201836289264012,71
546,0.12850451203769708,0.12775172358927694,0.12676259462878997,71
547,0.13921195902973932,0.1383519595543991,0.13722262821113174,71
