Key,QL00,QL15,QL35,Age
365,0.13584184247682238,0.13497003137623687,0.13382589920739743,78
366,0.12016737428586263,0.11947370726244372,0.11856203170754753,78
367,0.13884677547075538,0.1378903470112613,0.13663682784338926,78
368,0.12958259830035854,0.1287501259071717,0.1276580231116626,78
369,0.11989452067501657,0.11916423222306824,0.11820525915256073,78
370,0.13044702106414366,0.12963059435855295,0.12855892535457658,78
371,0.1297439865261431,0.12890287208327197,0.12779933051469208,78
372,0.11883060538079629,0.11812434730212702,0.11719674644930768,78
373,0.12449295395882995,0.12374972959921532,0.12277353265976307,78
374,0.1326407624697811,0.1317673776463318,0.13062192847933662,78
375,0.1221952515371477,0.1214485465455656,0.12046818648725391,78
376,0.1128958655251703,0.11225261424070489,0.11140718550123081,78
377,0.1215727680701654,0.12085220492312324,0.1199055244605089,78
378,0.12787545109490303,0.12703626427410758,0.12593589229571536,78
379,0.12487581724564266,0.12409196920402464,0.12306313593067834,78
380,0.13050841826246867,0.12966881551401907,0.12856720460260193,78
381,0.12119244210557886,0.12044719090231595,0.11946888462791022,78
382,0.12578148929338798,0.12498886931170308,0.12394864224944106,78
383,0.12381021653098162,0.12304717184058526,0.12204537483419294,78
384,0.11799946005471967,0.11730831463979016,0.1164002265318373,78
385,0.13215876784179698,0.1312945995135434,0.1301610727802507,78
386,0.12717736950499736,0.1263735074842438,0.12531858619535033,78
387,0.12250491801414169,0.12179627087232914,0.12086504742277704,78
388,0.13398825052605254,0.13309104915062359,0.1319145032797505,78
389,0.12662492093589023,0.12585739418611105,0.12484936037978452,78
390,0.12306682918144866,0.12231299301274542,0.12132353026680856,78
391,0.13802202359290455,0.13711193755267023,0.13591810136941324,78
392,0.1348089636323252,0.13391669235085732,0.132746548508314,78
393,0.12120492754458291,0.120488633114171,0.11954751533372243,78
394,0.12825716110190644,0.12742906432665121,0.12634268396534057,78
395,0.1247702073475932,0.12399522721375185,0.1229779312072637,78
396,0.13867738325591011,0.13776793315576252,0.13657500748484003,78
397,0.1252295875675543,0.12447309958482645,0.12347965857736343,78
398,0.12498160634799918,0.12419271173898895,0.12315752419439151,78
399,0.14508039921805857,0.14406526885868642,0.14273493898946635,78
400,0.14085954158006653,0.13987932621392285,0.13859469292445017,78
401,0.1138130928036217,0.11316729069749346,0.11231865094927,78
402,0.1154418131155926,0.11477265011621322,0.11389351011828198,78
403,0.1188295774613686,0.11813233043949345,0.11721626878461586,78
404,0.12169728994860128,0.1209475097288108,0.1199633295192844,78
405,0.13403845933771508,0.13315077332068762,0.13198678423196086,78
406,0.1412578401702909,0.14028286194917078,0.13900501321343645,78
407,0.12711980410984652,0.12632155983635152,0.12527383210528076,78
408,0.1340234825290319,0.13315533012056385,0.13201633671409205,78
409,0.1300282926811833,0.12920880392271408,0.12813336029356143,78
410,0.12092326551831645,0.12017386830003572,0.11919031651437251,78
411,0.12436082864760546,0.12361631791158048,0.1226384557477497,78
412,0.14352881282892943,0.14253673062719047,0.14123637551306262,78
413,0.12061328511352043,0.11988300081143878,0.1189241395711114,78
414,0.13008015968729034,0.12924076235159512,0.1281395430506511,78
415,0.11881005521375686,0.11808096238874115,0.11712372809092558,78
416,0.1347204416958284,0.1338292170598369,0.13266045018474415,78
417,0.13267831282948223,0.1317904109489572,0.13062620961627336,78
418,0.13805136325170586,0.13714588900351868,0.13595802491568063,78
419,0.1292373999762674,0.12843013689036648,0.12737042826666084,78
420,0.1328312281419771,0.13197937224660966,0.13086148072674159,78
421,0.13259031605130525,0.1317372514633723,0.13061804503338692,78
422,0.12180227217627669,0.12106596175323979,0.12009900399402343,78
423,0.12070958383102136,0.1199825649859603,0.11902762655691394,78
424,0.13744569355047487,0.13650879642807967,0.1352807275670276,78
425,0.12068344498281411,0.11994129144391336,0.11896693784571594,78
426,0.1253841041845958,0.12463405972792482,0.12364882060357657,78
427,0.11865556453395035,0.11795057010149804,0.11702444823795696,78
428,0.1273747002754696,0.12659641907192615,0.12557432653049777,78
429,0.13887657674553064,0.13791017899423696,0.13664387497866365,78
430,0.11812522623657082,0.11746763920153414,0.1166032018543663,78
431,0.13521607721750853,0.1343058317407403,0.13311248459594024,78
432,0.1387915406627214,0.13789237527155868,0.13671253735308056,78
433,0.11475251218503109,0.11408401857150209,0.11320593028481793,78
434,0.11498795934314408,0.11431147055930724,0.1134229266026177,78
435,0.12806296092935252,0.12725024232803162,0.12618359477321703,78
436,0.12952008919621433,0.1286727910626293,0.12756137080715543,78
437,0.11880029273488929,0.11807526267093273,0.11712322466912121,78
438,0.11867341298905848,0.11796727364699802,0.11703973147240831,78
439,0.1269390483320049,0.12614131559562666,0.1250943772113503,78
440,0.1391158930799769,0.13814547411037648,0.13687395299664623,78
441,0.13362497980551352,0.13274867221659356,0.13159906042750488,78
442,0.12529374815940458,0.1245120180001153,0.1234858348467893,78
443,0.13024627155749136,0.12945877961299834,0.12842449991422045,78
444,0.1298080001663847,0.12897676424776067,0.12788609502666692,78
445,0.12862817029111287,0.12782066138463535,0.12676086259110209,78
446,0.13428845310452553,0.13336166150131373,0.13214724197235309,78
447,0.1312062914072173,0.13039250439781613,0.12932413387698483,78
448,0.13000411229477818,0.12914507479400686,0.12801847591850454,78
449,0.1287839562850212,0.12796909262913844,0.1268995472769301,78
450,0.1310503235667322,0.13018020738144112,0.12903911783475222,78
451,0.13496057266769004,0.13411072749281946,0.13299520195717343,78
452,0.1261593305793223,0.12536007303720703,0.12431119157326075,78
453,0.12872207256377174,0.12789066487747994,0.1267997586341943,78
454,0.11523260264615155,0.11458768138837064,0.1137398034582251,78
455,0.12021518801986049,0.11947727211035745,0.11850854668877271,78
456,0.11776741383931788,0.11706357632924055,0.11613899833797549,78
457,0.12287632400757689,0.12211933044096185,0.12112568859195891,78
458,0.12973683824417212,0.12888603690466946,0.12777017763961954,78
459,0.1214459639213636,0.12072840495475465,0.1197857588799744,78
460,0.12113542344394002,0.12042307876037359,0.11948715518988497,78
461,0.12921155954870167,0.12839890145805125,0.12733228117208914,78
462,0.12108607751791392,0.12036443058200136,0.11941670616999155,78
463,0.12016241713052164,0.1194431032749815,0.11849836732562799,78
464,0.13482726593996733,0.13396363751152576,0.13283037815158524,78
465,0.11898449664507392,0.11829861684324273,0.11739733071272723,78
466,0.12905116815591197,0.12825786711794326,0.12721616196619726,78
467,0.13643917071642542,0.13549084632044106,0.13424807189148988,78
468,0.12786115222379568,0.12702372159920683,0.1259252676964678,78
469,0.1328520425261241,0.13196677177289895,0.13080583571806553,78
470,0.12035110018262023,0.11966088066676343,0.11875394685154182,78
471,0.12534924977783907,0.1245952661921363,0.12360502963241742,78
472,0.11573844674034334,0.11507240656833866,0.11419718150608975,78
473,0.12666236899368888,0.12585386042761754,0.12479307915104662,78
474,0.12309111522396174,0.12235819242935735,0.12139538650407515,78
475,0.13588221044575993,0.13496724263392101,0.1337677317616101,78
476,0.1248137400455912,0.12404064581803757,0.1230256371117407,78
477,0.12891067698494912,0.1280897176916834,0.1270124584660227,78
478,0.12595997270853015,0.12517471419364,0.1241440962661358,78
479,0.13184591413190414,0.13098752430675248,0.1298612901910373,78
480,0.12220113326250619,0.12146962844469468,0.12050902432476311,78
481,0.1116831806962534,0.11106381195727659,0.11024957422460537,78
482,0.13283508536639935,0.13197225800499796,0.130840455500257,78
483,0.11349635045786233,0.11284593958001356,0.11199125010067983,78
484,0.13760394549979774,0.1366565804512968,0.13541495696025482,78
485,0.13317414299005503,0.13230377397610454,0.13116198709649501,78
486,0.11537034732721985,0.11469641924731684,0.11381118427193579,78
487,0.12891176894943013,0.12811790579515478,0.12707549995115255,78
488,0.12067635114322581,0.1199628639266379,0.11902561000571722,78
489,0.12730702117875345,0.12646962845461948,0.12537134820531948,78
490,0.12490950279105945,0.12411339664903366,0.12306885754841748,78
491,0.12913548513282141,0.12831867778619954,0.12724656820550004,78
492,0.12584492436833364,0.12505492547687677,0.12401788711426473,78
493,0.11709199252873809,0.11644509861144794,0.11559444745126411,78
494,0.11663038285400741,0.11594479230170926,0.11504421331158907,78
495,0.14394540346835127,0.14293992113137288,0.14162237513431303,78
496,0.12381068563354115,0.12307111584265999,0.12209953578458758,78
497,0.12287209486332122,0.12215439445683648,0.1212113138568793,78
498,0.11799811295248705,0.11731510468146222,0.11641760186073592,78
499,0.11524081575717189,0.11458111182906595,0.11371409904671721,78
500,0.12379343625049692,0.1230189670623256,0.12200241006329995,78
501,0.11906168912394427,0.11835827745043559,0.11743419897956563,78
502,0.12750111046960003,0.12669361623838554,0.125634103286018,78
503,0.12225947178129618,0.12152585058994152,0.1205624569055584,78
504,0.1190653958218582,0.11834608920815448,0.11740145395669359,78
505,0.13230781441671768,0.13144271069893482,0.1303078379910303,78
506,0.12459906050020242,0.12383422629500751,0.12283023245474267,78
507,0.13382638362967145,0.13290764162644253,0.1317035573203222,78
508,0.13236234189663182,0.1314311298252966,0.13021103799914788,78
509,0.11502898838225883,0.11438071778357697,0.1135284770218967,78
510,0.13146503482788288,0.1306053238603861,0.1294776544032307,78
511,0.12979934121122277,0.12893303234875444,0.12779709929447244,78
512,0.12987657037773478,0.12901570188363473,0.127886873214271,78
513,0.13842939635859844,0.1375101105309526,0.13630450943038708,78
514,0.13778381340874774,0.13687235004198228,0.13567685928432893,78
515,0.1369304259946578,0.1359799929754771,0.13473437392977192,78
516,0.12817765129394806,0.12738440193273792,0.12634297758865198,78
517,0.13078220217958844,0.1298974125033162,0.12873758845516567,78
518,0.12605681313047343,0.12529267886343895,0.12428910806289352,78
519,0.12502488305062315,0.12428506496886094,0.12331311622307108,78
520,0.12617355705117994,0.1254016998570193,0.12438827762825926,78
521,0.13337514804715372,0.13253018340156345,0.1314212479318763,78
522,0.1318952896163014,0.13100060138733177,0.1298277188156885,78
523,0.13190142835730567,0.13102623785924497,0.12987863504629235,78
524,0.1338147542594434,0.1329333722818197,0.13177733085509968,78
525,0.12749225095896158,0.12669144801554777,0.12564054254054297,78
526,0.1324110208604248,0.1315757039474024,0.13047949594364397,78
527,0.13318881309814867,0.13228560744830567,0.13110177209723445,78
528,0.1210754274642509,0.12033873211833766,0.1193714078843494,78
529,0.12388211410809742,0.12311424435811288,0.12210627499410255,78
530,0.12659759026685183,0.12581195480091298,0.12478067792752394,78
531,0.12182503496083076,0.12105221555406791,0.12003822052863178,78
532,0.13311844008928378,0.13226353268078547,0.13114176685214865,78
533,0.12338126476458253,0.122615895918859,0.12161122056609604,78
534,0.12005976310850028,0.11932316676790901,0.11835619418485109,78
535,0.13690430682288732,0.13599937794419947,0.13481248340672553,78
536,0.1367814829632757,0.1358897104830702,0.13471978045288735,78
537,0.13256811444235486,0.13171718221543852,0.1306005235657545,78
538,0.1244622551829689,0.12369029866610434,0.12267698683226291,78
539,0.13054681617225572,0.12971134891054473,0.12861508975852967,78
540,0.12636726266664647,0.12558076040456645,0.12454828534942235,78
541,0.13549112207550987,0.13461179273362922,0.13345810039710057,78
542,0.12626833390493106,0.1254484453675423,0.12437287728945426,78
543,0.1422919048249301,0.14129191285521386,0.13998152430649702,78
544,0.12789133268357747,0.12707421273762182,0.12600207945840206,78
545,0.12976539486218547,0.12894512606747222,0.12786872231108465,78
546,0.13142136198147927,0.1305808836002705,0.1294779621028161,78
547,0.11150588386768047,0.11090380344212766,0.11011193963162542,78
548,0.1322194565176655,0.13137743621486056,0.13027235350894548,78
549,0.1259852131754664,0.1251843685710975,0.12413360007216215,78
550,0.14438755124107563,0.14339572390429012,0.14209549731753604,78
551,0.13087691357636363,0.13001118545260135,0.12887603704571943,78
552,0.12749652808875572,0.1267128907090245,0.1256840531965724,78
553,0.14335269678707904,0.14235329301283822,0.14104362029170267,78
554,0.11969242432378059,0.11899715319265318,0.11808357275863295,78
555,0.1325998800951696,0.1317355282602143,0.13060173397072733,78
556,0.1412730738530565,0.14028776042235339,0.13899655078866652,78
557,0.13619739191453314,0.13528903026614414,0.1340977855994957,78
558,0.11502112825301493,0.11437488452051468,0.11352526102154031,78
559,0.1345477056644301,0.13362394773098205,0.1324129308393707,78
560,0.13619888176331535,0.1352943219474064,0.13410801643521392,78
561,0.1343819372484898,0.1334905161820719,0.1323212422574605,78
562,0.13372082005011393,0.13284416347301248,0.13169424002585772,78
563,0.13039403570377373,0.12957130099867806,0.1284914249350981,78
564,0.13446180445605993,0.13358959536984646,0.1324454194970135,78
565,0.11845763973312495,0.11776715591313551,0.11686004637751843,78
566,0.13439411319926173,0.13354071488431735,0.1324206292255356,78
567,0.13978197472288334,0.13880082906979005,0.1375151697376039,78
568,0.14154337597049005,0.14057406966359637,0.13930330136881547,78
569,0.1291007425010146,0.12827225719107757,0.12718520276986173,78
570,0.12605290496377808,0.12523188332231866,0.12415498229932256,78
571,0.1284877597557132,0.12769782198935103,0.12666063793922566,78
572,0.13216849386292553,0.13128109280922076,0.1301173848670638,78
573,0.13051229064561756,0.12970250142257284,0.12863950802870175,78
574,0.12149920120180682,0.12077403318156,0.11982143390489809,78
575,0.12340359822720895,0.12262764392884577,0.12160928948865057,78
576,0.12716071246710417,0.12638127146959496,0.12535778252608168,78
577,0.11329455637169894,0.11264469811123536,0.11179059216750536,78
578,0.12467802884841024,0.12387444308949644,0.12282052098707148,78
579,0.13195270963629294,0.13108304752024938,0.12994262697148132,78
580,0.12611254074081904,0.12536113438863922,0.12437410215645786,78
581,0.1275199738901956,0.12669042611481876,0.12560248984136238,78
582,0.1334361193149642,0.13255756817987638,0.13140513732117654,78
583,0.12593160353169186,0.125138590390381,0.12409779431142713,78
584,0.11700575542723508,0.11633383404534393,0.11545082319121656,78
585,0.1227584069944373,0.1220106379047393,0.12102876877506097,78
586,0.12667239327559593,0.12588820756328548,0.12485873383333473,78
587,0.1331022939997428,0.13226946541031223,0.13117638640147783,78
588,0.12921494093143202,0.128418814109053,0.12737357448763664,78
589,0.13004368345124914,0.1292468755813475,0.12820063817518065,78
590,0.13119718694101468,0.1303334336000827,0.12920063427325826,78
591,0.12447068216761316,0.12369966371978931,0.12268734714666059,78
592,0.12413469411863093,0.12337848414569148,0.12238540251572068,78
593,0.12423769961601991,0.12348487743870155,0.12249631237621615,78
594,0.1286799585508104,0.12786591256854485,0.1267975537538403,78
595,0.1317671843761925,0.13092539105137607,0.12982073998091176,78
596,0.14311252377393757,0.14210884724948059,0.1407935688820085,78
597,0.12736028528207077,0.1265549743621568,0.1254982242339048,78
598,0.11780216105476081,0.11712647647266618,0.11623841567331644,78
599,0.1261130096413936,0.1253440881964297,0.1243344456081045,78
600,0.12673630813544953,0.12594815254972277,0.12491360661306773,78
601,0.12165803079710218,0.12093063507591618,0.119975189708187,78
602,0.1303486341001774,0.12950589678490085,0.12840042305846358,78
603,0.12079784093181513,0.12003659426491758,0.11903762094606021,78
604,0.12601772226690894,0.12521360644745172,0.12415853683859354,78
605,0.12316269729226383,0.12242867146308424,0.12146452035155182,78
606,0.11495628306595057,0.11428750724297926,0.11340877074779966,78
607,0.11992140283783428,0.11922595049115621,0.11831225587594582,78
608,0.1239096294068825,0.12312016213471971,0.12208428467221916,78
609,0.13045252104676827,0.12960678331470052,0.12849733666876387,78
610,0.14210700904679105,0.14110388655075892,0.1397898590561314,78
611,0.13159933850188196,0.13077465307046052,0.12969209494509554,78
612,0.12134387477334088,0.12061207482722236,0.1196509897175309,78
613,0.1348535920116674,0.1339467938803967,0.13275762259176466,78
614,0.13266214371595425,0.13178380474401963,0.13063181223977058,78
615,0.12050288570146934,0.11978141097815978,0.11883377295548359,78
616,0.12943558729346724,0.1286015891321527,0.12750740560841328,78
617,0.1224802549243289,0.1216948757669967,0.12066454266254444,78
618,0.13310120979298032,0.1322183435293808,0.13106062902795412,78
619,0.12329887242844427,0.12256086403809774,0.12159146137658242,78
620,0.12048151935555022,0.11972789175643343,0.11873875634883198,78
621,0.11643895423714398,0.1157468951972831,0.11483808766132213,78
622,0.12857317847373556,0.12777426999099692,0.12672557841856408,78
623,0.13271476594224954,0.1318008777485611,0.1306031990275884,78
624,0.1206317457515539,0.11988319172524466,0.11890068378089703,78
625,0.12476929422507832,0.12397728617476296,0.12293804704234126,78
626,0.1386476638337466,0.13770036152545082,0.13645859395514232,78
627,0.12557630794772023,0.12477408855365484,0.1237214068700502,78
628,0.12292826707735131,0.12221643671380798,0.12128105485399354,78
629,0.12945376053874463,0.1286411755931499,0.12757459485371273,78
630,0.12266466450557738,0.12190703212397515,0.12091250920428269,78
631,0.12642312252347843,0.125608938761589,0.12454065790281625,78
632,0.13074461264459541,0.12990495790810233,0.12880323220047143,78
633,0.1246701990978221,0.12387828378910774,0.12283931637379741,78
634,0.12254750908575829,0.1217745882307053,0.12076023936722141,78
635,0.11567553621692571,0.11502451682415117,0.11416859302676632,78
636,0.11679209996432685,0.11611037361194786,0.11521451667408736,78
637,0.14456221253835638,0.14350082291127791,0.14211110831763787,78
638,0.12873594579314257,0.12792775016910668,0.1268669212577482,78
639,0.12621089258929283,0.12543458043072842,0.1244154295809188,78
640,0.12660246603862,0.1258229579223235,0.12479960343237001,78
641,0.12226681926009296,0.12150873715717721,0.12051374365688067,78
642,0.12309303401485995,0.12232024488288867,0.1213060878409768,78
643,0.13732671993250656,0.13641571822120835,0.13522079151157348,78
644,0.12534192197378444,0.12455535478192281,0.12352306111179305,78
645,0.1278196815945377,0.1270380190569617,0.12601166469337083,78
646,0.13585065141032726,0.13491506588221647,0.1336889554594683,78
647,0.1307897878658304,0.1299567157912364,0.12886367844774052,78
648,0.12571442428492144,0.12493965900879445,0.1239225902786501,78
649,0.13049028467591528,0.12964329456013712,0.12853219775332947,78
650,0.14804747751569788,0.14701165329058719,0.14565417443580433,78
651,0.12826196187838396,0.1274349938875633,0.1263501126070188,78
652,0.12578780953154242,0.12503449272661296,0.12404515941468396,78
653,0.12956576579504958,0.1287232175341663,0.1276179303166244,78
654,0.13561511503688334,0.13471490844618286,0.1335343342368065,78
655,0.1351201671086949,0.1342232619574986,0.13304704909615944,78
656,0.13844287582908946,0.13746520803069434,0.13618450403563986,78
657,0.131075833147391,0.1302205485470187,0.12909861069450532,78
658,0.11999763679508628,0.11930032930879751,0.1183840413352745,78
659,0.12387600738383991,0.12311964126086514,0.1221265475024339,78
660,0.13046999229697298,0.12961576686195866,0.12849545995797473,78
661,0.1278040275448176,0.12700650640567449,0.12595970557551922,78
662,0.1306041263352694,0.12976314853511403,0.12865990110896197,78
663,0.13100934337561468,0.1301738526823832,0.12907763144863119,78
664,0.12906484929130427,0.12824747561688707,0.12717459657996827,78
665,0.12977393488126024,0.12895898053675348,0.12788923806052388,78
666,0.12548725757958765,0.12471755146933872,0.12370704718531311,78
667,0.1193241011109568,0.11861048778121762,0.11767309779750491,78
668,0.1234482058544008,0.1226957267391832,0.12170786202551354,78
669,0.1279118726556812,0.12709572727385646,0.12602483125884376,78
670,0.1255228775594673,0.1247004091164887,0.12362166474486637,78
671,0.1397546156680253,0.1387778846234481,0.1374978007195538,78
672,0.12259700522108873,0.12184435594011693,0.12085630336842439,78
673,0.12855108128250242,0.12774158981479763,0.1266791651241375,78
674,0.11854476321077659,0.11782730536988738,0.11688536544794324,78
675,0.11495635615631096,0.11430787225778513,0.1134552769921975,78
676,0.1280097883140848,0.12721752201475547,0.1261775639878317,78
677,0.12163009693928381,0.1208967049684048,0.1199336483618865,78
678,0.1269549117323273,0.12614471539403566,0.1250815907785191,78
679,0.1440081348669975,0.14300341497623129,0.14168669692469738,78
680,0.12651670768255033,0.12571095519753905,0.12465380337507907,78
681,0.128265291509897,0.12744997168542707,0.12638018705706336,78
682,0.12182673109254605,0.12107746057820598,0.1200937107814777,78
683,0.1272801004327401,0.12648592017067725,0.12544339953392591,78
684,0.12959388719980536,0.12876945298544504,0.12768757753164156,78
685,0.13411630267372787,0.13325516895912046,0.13212531600885669,78
686,0.11434254602367663,0.11369121567951476,0.11283530639258606,78
687,0.13627058016749055,0.13538561853687203,0.13422473183973843,78
688,0.11502122779568154,0.1143748727731064,0.11352531076661461,78
689,0.13053289281633174,0.1297365336602895,0.1286907866840278,78
690,0.11796829220903592,0.11729144169411712,0.11640183821815847,78
691,0.13673475526561002,0.13579172759946148,0.13455574065822287,78
692,0.1347388940028645,0.13382235646088267,0.1326209318748102,78
693,0.1348880128986972,0.13398902057343448,0.13281020916912312,78
694,0.12949090621984885,0.12866229730986325,0.12757504114567028,78
695,0.1384760291044925,0.1375339982957981,0.136298937891148,78
696,0.126590962177991,0.12582408931113154,0.12481706605733403,78
697,0.12822872272298605,0.1274253878577499,0.1263708940876832,78
698,0.12197766062764723,0.12124245194634974,0.12027690972971826,78
699,0.1309026303195059,0.13004959697496096,0.12893039481638885,78
700,0.12674852367327089,0.12594642516154073,0.12489374881293779,78
701,0.1131480572870387,0.11248700865693306,0.11161874399931519,78
702,0.12481298852464826,0.12407472927067416,0.12310474962082202,78
703,0.13028133620830581,0.12945637585138733,0.1283735191352228,78
704,0.11408100375990232,0.11341210707420396,0.11253321614411604,78
705,0.15135390098399754,0.150230911729179,0.1487607060660473,78
706,0.12479533945489844,0.12404354483457168,0.1230560060837162,78
707,0.13520840610343776,0.1343215564644014,0.13315832790560797,78
708,0.13599916727382044,0.13507950983407116,0.13387376130830791,78
709,0.1297757752242606,0.12894319767966722,0.12785075346673583,78
710,0.11883111756980276,0.11816055990104322,0.11727905564279509,78
711,0.12027444671750902,0.11955531826503625,0.1186107929790938,78
712,0.13468590893776294,0.13376010385135115,0.13254685588700502,78
713,0.130634993877968,0.12979664102412578,0.12869663823039748,78
714,0.13286772047746165,0.1320360316565129,0.13094435950777483,78
715,0.12763949775102498,0.1268149295657843,0.12573309154419463,78
716,0.13879324610382895,0.13784906859253696,0.13661113993785276,78
717,0.1281372961313096,0.12732674679156752,0.1262630720741235,78
718,0.13373006046795546,0.13281237444960223,0.13160955825334872,78
719,0.13306861988141655,0.13219498521738496,0.13104910448345067,78
720,0.12035053126413764,0.11963287945171225,0.11869027460250804,78
721,0.1358999745119684,0.1349700225026046,0.13375101907202447,78
722,0.13942374843588332,0.1384623872593582,0.13720234441670118,78
723,0.13995152605416175,0.13899797622450694,0.13774779547728372,78
724,0.12999102827635434,0.12916080786513462,0.12807136044664053,78
725,0.12950876152363602,0.12868838607354788,0.12761181836527677,78
726,0.14099746897449922,0.14002705313378414,0.13875500031524918,78
727,0.12077122247805556,0.12007255163006415,0.11915451538960896,78
728,0.1451630702131465,0.1441275126137508,0.14277116900965023,78
729,0.11598089760677195,0.11530438483314726,0.11441561686522542,78
730,0.12006878036521779,0.1193638571583983,0.11843768732974458,78
731,0.13359004588477058,0.13273581385617128,0.13161499896427836,78
732,0.12263176881100615,0.12188886704143356,0.12091338209855874,78
733,0.12667644719586382,0.12589255964094306,0.12486330026550645,78
734,0.13950295309571256,0.13858828081411467,0.13738845098340519,78
735,0.13895227330912943,0.13800346949406067,0.13675978516780637,78
736,0.12257603772409095,0.12178333800316407,0.12074334635301609,78
737,0.1290744005439954,0.12820394824927453,0.1270628026824651,78
738,0.12162445124642145,0.12091113512479626,0.11997404128567946,78
739,0.12859807543626728,0.127785952698728,0.1267200559014749,78
740,0.13229894781798043,0.13144257568162535,0.13031920051729257,78
741,0.12717165907565928,0.1263917151516411,0.1253677323546595,78
742,0.13133048708793038,0.13046171188723962,0.12932215645072945,78
743,0.1256813422121762,0.12489779688332125,0.12386938290221373,78
744,0.13544779365979384,0.13450429769671443,0.13326808419942632,78
745,0.12716154338064053,0.1263757598933561,0.1253440855246079,78
746,0.14570443058712482,0.1446496165209565,0.14326821500866813,78
747,0.11895709272435136,0.11822652463053025,0.11726748119825416,78
748,0.11667362642594305,0.11599540847062847,0.11510434512127972,78
749,0.11312111890144243,0.11249700455260789,0.111676376783389,78
750,0.13505074436058104,0.1341466744036831,0.1329612701642557,78
751,0.13033277081299183,0.12947500748331117,0.12834984910248504,78
752,0.11408463224800082,0.11342249455836288,0.1125525992163278,78
753,0.12512370977100254,0.12433246024978395,0.12329412616012285,78
754,0.12371864049572899,0.12298157866212081,0.12201339756598158,78
755,0.11447449650182605,0.11380124472404152,0.1129168906976683,78
756,0.12956435279290296,0.12875350760240145,0.12768907367884974,78
757,0.14141041246054206,0.14046526266405238,0.1392257539365082,78
758,0.1325219365233428,0.1316628389638189,0.13053563501015278,78
759,0.12082045487752331,0.12007092090832218,0.11908702955303287,78
760,0.11794700651974777,0.11728442998328267,0.1164134682096476,78
761,0.12048921547712858,0.11980171280477614,0.1188981593466169,78
762,0.11452964617056567,0.11388245576296924,0.11303181293586001,78
763,0.13251809148571603,0.1316303546131082,0.13046643181579615,78
764,0.13412777013941105,0.133226284233651,0.13204428649370528,78
765,0.12884459369227297,0.12799729571917068,0.12688597002002674,78
766,0.12907413731016762,0.12821835266390433,0.1270963435124811,78
767,0.12771746550973187,0.12693603439919962,0.1259099545325459,78
768,0.1276245509442337,0.12680136097406042,0.12572153529055374,78
769,0.12636325455209282,0.1255809688219323,0.1245540968476643,78
770,0.12737976455153863,0.12659572178673642,0.12556624559686932,78
771,0.13688096771242086,0.1359810686415998,0.1348008192264889,78
772,0.12105051389698054,0.12034493498810209,0.11941809963554897,78
773,0.12511914423906237,0.1243540224405286,0.12334937380835934,78
774,0.12257940400469308,0.1218451052428425,0.12088074403088425,78
775,0.11859541270703891,0.11789212306139324,0.11696847981755971,78
776,0.12110866960280228,0.12040021706364289,0.11946925936220242,78
777,0.1286794384234093,0.12789322568279615,0.12686084172896858,78
778,0.13245073947641228,0.13160273841271808,0.13048992415896551,78
779,0.12955002132480908,0.12869590987363813,0.12757580595418994,78
780,0.1332193604203641,0.1323005906075393,0.13109625118511825,78
781,0.12690531284902185,0.12609939091605157,0.12504172487547738,78
782,0.13029494022532387,0.1294963273584115,0.1284477526976531,78
783,0.11673667127776496,0.1160372133800098,0.11511861366669515,78
784,0.12763230431729192,0.12683203602228052,0.1257814287322955,78
785,0.12318186954080972,0.12240052829225233,0.12137506837324653,78
786,0.12155810934179817,0.12080900058255949,0.11982572121659443,78
787,0.1455747245666646,0.1445270258520686,0.14315502458925178,78
788,0.13657271044559474,0.13566902848260534,0.13448372927856772,78
789,0.13114486563244415,0.13029214802439615,0.1291737044109892,78
790,0.1253269516626964,0.12448791688258945,0.12338786848844638,78
791,0.13141348079174908,0.1305565114783655,0.1294323769192321,78
792,0.1212381395194008,0.12048028668821024,0.11948555058770745,78
793,0.12428434117090663,0.12351183434789607,0.1224980337976961,78
794,0.13437622331058757,0.13349659157626617,0.13234255626079883,78
795,0.13602332989784552,0.13512867740221543,0.13395490705213803,78
796,0.12400180708622555,0.12324254415920133,0.12224564208853228,78
797,0.1292705478223108,0.12843381194244188,0.12733602255271817,78
798,0.1356099622183696,0.13472914407712208,0.13357357057154018,78
799,0.11692736344224275,0.1162467372678288,0.11535252300332259,78
800,0.12603280895859656,0.12524603373406562,0.12421325704527993,78
801,0.128934663019039,0.1281012642636485,0.1270081239871541,78
802,0.12762514971352093,0.1268445939848927,0.1258197561692959,78
803,0.12556915911874644,0.1247740068522995,0.12373051487673727,78
804,0.13284267656422957,0.13195688310595083,0.1307955204411689,78
805,0.1405790832707981,0.1396021479278867,0.1383220348795267,78
806,0.1180302362093363,0.11730415894939118,0.11635094595751623,78
807,0.14552446611709233,0.14450696602679844,0.14317333316993,78
808,0.141111247252844,0.14012806625753985,0.13883973612601783,78
809,0.13369635355839632,0.1328065539340239,0.13163975267762493,78
810,0.12776988457619595,0.12699112606542579,0.12596847243534676,78
811,0.11819233101955225,0.1175229342852391,0.11664318506573404,78
812,0.12551959535040194,0.12473223017485707,0.12369874576898275,78
813,0.12986271708574912,0.12903167246016936,0.1279412213609157,78
814,0.1343798982184054,0.13351828752324615,0.13238794726403866,78
815,0.1359943835495215,0.13508672166988078,0.13389657297194305,78
