Key,QL00,QL15,QL35,Age
890,0.06729298994398854,0.06702409146673236,0.0666690572309634,67
891,0.0811220501425131,0.08075269325936661,0.08026567168035592,67
892,0.07790677425051667,0.0775814138605594,0.07715214276525265,67
893,0.08986924930377135,0.0894657022413267,0.0889337700694301,67
894,0.07092313877286267,0.07063823577887599,0.07026223213619419,67
895,0.07010138106246683,0.06980376579506353,0.06941130999664866,67
896,0.07049211626710171,0.07021359793241845,0.06984593744147864,67
897,0.07078419001248552,0.07047358153283445,0.07006401471324708,67
898,0.06495395852457912,0.06467249549415106,0.06430123907098242,67
899,0.07065524682000969,0.07033982746843573,0.06992412514268821,67
900,0.0896872515775699,0.0892981153439072,0.08878505135198667,67
901,0.0772673748233309,0.07694989431953642,0.07653116742490747,67
902,0.0745779451289921,0.0742497052688187,0.0738168924274215,67
903,0.07851982009153434,0.07819461149155865,0.07776569811112322,67
904,0.06721971271873282,0.0669274187580941,0.06654220445178206,67
905,0.06037737970046375,0.06009552504573493,0.059723788540752075,67
906,0.08183876909562462,0.08152415352493651,0.0811087659864827,67
907,0.0664279752252882,0.06614944033102016,0.06578213017325525,67
908,0.07813956254555689,0.0778100723370894,0.07737559380981934,67
909,0.08786094111723769,0.08746721858026596,0.08694816981997153,67
910,0.07398036425325052,0.07368216653488632,0.07328877324199642,67
911,0.0734740912349556,0.07313431680690158,0.0726864455855831,67
912,0.07999439423679014,0.07965084237702247,0.07919797166854343,67
913,0.05777792983186229,0.05751476557617477,0.05716754454789636,67
914,0.07268326415465588,0.07240489266865278,0.07203780177232244,67
915,0.0852683969226419,0.08491183791438751,0.0844414477039695,67
916,0.06964025388297794,0.069345143002764,0.06895605624289279,67
917,0.08235911394445623,0.0819994683862732,0.08152528639669099,67
918,0.07628146853797751,0.07596711208435891,0.07555251394340987,67
919,0.0845773601004746,0.0841939330594218,0.08368851287072167,67
920,0.0771692186082946,0.07685153545533185,0.07643253584774341,67
921,0.08227935494959636,0.08192948938133492,0.08146811069603288,67
922,0.08462507835469038,0.08426199815940644,0.0837832117670698,67
923,0.07249807789488324,0.07217354837069362,0.07174575052278173,67
924,0.07887820109958425,0.07855340124724641,0.07812490192347893,67
925,0.06405129530023085,0.06377589447388016,0.06341265823805979,67
926,0.0778860596612146,0.07756656052496103,0.07714506846769975,67
927,0.06815610388135272,0.06784481463337794,0.0674345466440372,67
928,0.07382970464369766,0.0735310711583913,0.07313701407481832,67
929,0.07977843378323649,0.07943936269023413,0.07899235296049194,67
930,0.061509371645787056,0.06124311840395446,0.06089167156751733,67
931,0.05836159056787993,0.0581133588861933,0.057785924654262626,67
932,0.06391146542997792,0.06367796776149308,0.06336980116989402,67
933,0.08550293398093439,0.08514030446632448,0.08466223722382855,67
934,0.07037744293433675,0.07010132840943885,0.06973695687052604,67
935,0.0923314867820418,0.09193910372656247,0.09142153475419795,67
936,0.07693907274918399,0.07659509575380946,0.07614140857740613,67
937,0.06533112080718302,0.06500921928928809,0.06458478581711784,67
938,0.08372018097604292,0.0833712281304006,0.08291099610445264,67
939,0.0735314254428929,0.07320315053618824,0.07277033840163434,67
940,0.07961488200402506,0.07931394517958838,0.07891683653775904,67
941,0.07523425747717968,0.07492578331726121,0.07451876124242585,67
942,0.07807729269223437,0.07776942370287648,0.07736315050147005,67
943,0.09337238272613196,0.09295162513876754,0.0923970569197442,67
944,0.0807350264503473,0.08037560767303369,0.07990188104254949,67
945,0.08701437012928002,0.08664777710953979,0.0861643338126149,67
946,0.06113516568635734,0.060896596211034416,0.060581711583452234,67
947,0.07942497838216979,0.07909955701068572,0.07867069404206688,67
948,0.0721208477434462,0.07179428550108333,0.07136393462701149,67
949,0.06763712708662879,0.06739063804583108,0.06706527226361826,67
950,0.08633032637566929,0.08595853842362776,0.08546824764995799,67
951,0.07199331280373751,0.07169420848121766,0.07129982996952912,67
952,0.08095045865837439,0.08059399425781316,0.08012400254990151,67
953,0.07238287138762126,0.07208855171553598,0.07170016530983174,67
954,0.06595303363147316,0.06566140018190744,0.06527672570794626,67
955,0.07363007784217734,0.07331756779577195,0.07290562114954825,67
956,0.05717565275028581,0.05692591436315966,0.056596403151637484,67
957,0.06472746063182061,0.06444772004408635,0.06407911667895827,67
958,0.06875532329817037,0.06850218328214837,0.06816804297692328,67
959,0.08065417399012924,0.08030554777258028,0.07984589474807406,67
960,0.09444918019741112,0.0939848204226132,0.09337324306239253,67
961,0.06066975143524992,0.06038162133193019,0.06000186891209354,67
962,0.06420247329715793,0.06394560152015158,0.06360658413163055,67
963,0.0652479404278182,0.06498230895368244,0.06463167051253256,67
964,0.06808290786071704,0.06778776342444455,0.06739856287867863,67
965,0.09830416119000633,0.09783383608035258,0.09721425933359103,67
966,0.09337492654064228,0.09295696328745327,0.09240615104789775,67
967,0.07331980429754215,0.07301059592903927,0.07260284236421695,67
968,0.07395309541139326,0.07361162397988677,0.0731616916260998,67
969,0.0759419268448356,0.07559358797200912,0.07513452165676635,67
970,0.060890121937190754,0.060646778068149804,0.060325614545335186,67
971,0.06002795161935794,0.05976831917874268,0.05942572357061373,67
972,0.07604913289768299,0.07572603463491608,0.07529990715452406,67
973,0.0760301074877496,0.07572761436202362,0.07532874905764261,67
974,0.08791243360130316,0.08755018538732794,0.0870722678442511,67
975,0.05189651356443681,0.051645816299513175,0.05131522418789775,67
976,0.07020532169531536,0.06992524922302762,0.06955568328426492,67
977,0.08452963097512296,0.08413241985346459,0.08360918377282094,67
978,0.07793963268858473,0.07760793230134969,0.07717057652195829,67
979,0.07786483660416967,0.077489894514679,0.07699600488437063,67
980,0.07996377624364594,0.07963287718286473,0.07919634841888823,67
981,0.06248137395070505,0.062254893101769,0.06195608982714276,67
982,0.07170394557438083,0.07140620435004706,0.07101344317124962,67
983,0.08591197069850831,0.08555934419924889,0.08509408301306676,67
984,0.08521541158782517,0.08486797733082035,0.08440958765895121,67
985,0.08535915061335148,0.0849551197071393,0.08442259487189506,67
986,0.07271288714928102,0.07240971825396939,0.07200976816795711,67
987,0.09460916338840375,0.094183999073574165,0.0936235890793187,67
988,0.07202305332640498,0.07172614148751197,0.07133440962816404,67
989,0.09426320530613662,0.0938164990214004,0.09322804223854973,67
990,0.08405547277733602,0.08368357952548398,0.08319323147055596,67
991,0.08946511829158653,0.08909864911659718,0.08861508013740377,67
992,0.06736742780062734,0.06707627283180642,0.066692394939635,67
993,0.08074845949825374,0.08039695997541797,0.07993331573745784,67
994,0.05527308862900611,0.05500219703646175,0.05464512161913444,67
995,0.07166491520644948,0.07137002108849505,0.07098117417004071,67
996,0.08821280401952807,0.08783162298327381,0.08732900918037828,67
997,0.06152890080224108,0.061264520601690124,0.06091575472634336,67
998,0.07730867815742473,0.076967531117401,0.07651763859655591,67
999,0.07288363831753868,0.07259268956737665,0.0722087836641038,67
1000,0.06726848391903169,0.0669981848673152,0.06664155337021575,67
1,0.07129737807749166,0.07103164233119356,0.07068084685289103,68
2,0.06353490687434185,0.06327050190787216,0.06292190749928982,68
3,0.05238070479555709,0.052167047244789176,0.051885143994788295,68
4,0.07478787725235907,0.07445758484450887,0.07402219450488183,68
5,0.08122986121164567,0.08087035623076694,0.0803964064595256,68
6,0.07972086246552486,0.07937745361706454,0.07892445115741491,68
7,0.07997112262533837,0.07961877562342715,0.07915424786598015,68
8,0.0864664854069742,0.08609426517739953,0.08560333558633099,68
9,0.09439575448476986,0.09399475184004384,0.09346600348392714,68
10,0.09126925891929866,0.09085114844357589,0.09030012956827846,68
11,0.07502742789451049,0.07472120068281958,0.07431731155656805,68
12,0.0838215599988061,0.08348310443663566,0.08303660613830194,68
13,0.08149615364684239,0.08114581901726176,0.08068377474520148,68
14,0.08926325288454569,0.08888206513486734,0.08837926166360772,68
15,0.08432402981570625,0.08395835513266092,0.08347619573104997,68
16,0.07875624491297324,0.07844314884914702,0.07802990819771757,68
17,0.08299578547770038,0.0826628705706223,0.08222371996537661,68
18,0.08213029636336815,0.08177149943923634,0.0812987210241911,68
19,0.07448947004513962,0.07418557090284976,0.073784823542699,68
20,0.08242093164268774,0.08206522394748722,0.08159619305330833,68
21,0.06080843307070175,0.06049406506090817,0.06008047379033126,68
22,0.0804914090572193,0.08013856956826884,0.07967329601939309,68
23,0.0829555451157667,0.08262039857929815,0.08217817866952702,68
24,0.07670619433213285,0.07639665937201777,0.07598827960594756,68
25,0.07632716431376836,0.07598073771255016,0.07552391707672637,68
26,0.07885700548769303,0.07850134689627951,0.07803248494650088,68
27,0.08335374116843042,0.08298929703212105,0.08250880680370189,68
28,0.07520563601441492,0.07486751405482997,0.07442169568737177,68
29,0.08051076376809621,0.08012007767950499,0.07960520690555407,68
30,0.07729682295704185,0.07695177673734964,0.07649661992861541,68
31,0.07724090069907777,0.07688765890405927,0.07642210693573145,68
32,0.08295821476289178,0.08256714050093965,0.08205189164598425,68
33,0.07512811044080007,0.07476588520331241,0.07428845029738178,68
34,0.084985675714862,0.08458579562849516,0.08405899061826344,68
35,0.061606365073365435,0.061341126971628454,0.0609915798163184,68
36,0.07682238946621178,0.07654170054681257,0.07617121017805865,68
37,0.08428675685865437,0.08393190241260885,0.08346372775792277,68
38,0.0676537069623615,0.06733773899605414,0.0669214804199132,68
39,0.07561368954676279,0.07527149432433522,0.07482051602083346,68
40,0.07495540720204753,0.07465302964053246,0.0742541138819111,68
41,0.08897488382699471,0.08860859650723883,0.08812534008115074,68
42,0.0776205969746963,0.0772953691630474,0.07686630706318169,68
43,0.08076120612192872,0.0804316080614154,0.07999675049849914,68
44,0.08640654276032396,0.08603164730560853,0.08553728608025514,68
45,0.07763083157108598,0.07728590626350657,0.07683117602183252,68
46,0.07765747870295048,0.07733334634140461,0.07690612128878901,68
47,0.07056992862348886,0.07026459524870123,0.06986177208818133,68
48,0.06060997901447256,0.06034499168537008,0.059995633716166404,68
49,0.07526408217048591,0.0748901194119693,0.07439778271698076,68
50,0.09312240039080823,0.09271348054678007,0.09217430332565364,68
51,0.0649483509821438,0.06469504270521159,0.06436091330390208,68
52,0.08327019236043205,0.08290285549693678,0.08241858740168481,68
53,0.07936814693953884,0.07899228738392963,0.07849703117700227,68
54,0.06830583444883563,0.0680180468471998,0.06763826571673302,68
55,0.07988546501745057,0.07953799901874568,0.07907971623613835,68
56,0.0914837160731451,0.0910616968194773,0.09050551112391102,68
57,0.09176583284800399,0.09133340715803741,0.09076362753436754,68
58,0.07564061666589905,0.07532580204340747,0.07491035797142889,68
59,0.06487984075461754,0.06458993084277474,0.06420766593553075,68
60,0.07835160211297634,0.07801884884326475,0.07758025698671958,68
61,0.07415434760874916,0.07380801302590556,0.07335148822314855,68
62,0.07919781740421776,0.0788686773713351,0.0784345730717297,68
63,0.06571975515457248,0.06547836120147874,0.06515993598999292,68
64,0.08647171002739935,0.08609772525306959,0.08560455871333053,68
65,0.07316414403387753,0.07281124385748554,0.07234644520554015,68
66,0.08297974207081703,0.08264211574358887,0.0821969056642114,68
67,0.07556796480426972,0.07524110806516246,0.07481009682652705,68
68,0.05894333136710854,0.05871415258216056,0.058411545790492535,68
69,0.0741216085388617,0.07380157415396726,0.07337961760127792,68
70,0.07953561146272319,0.0791953671658351,0.07874666371475111,68
71,0.07393928338867133,0.0736403531798183,0.07324588532532918,68
72,0.06314981779078994,0.06291530340391709,0.06260570497848228,68
73,0.07629962969790062,0.07599237290182458,0.07558715340742642,68
74,0.09133570862364762,0.09094333281353463,0.09042599686742434,68
75,0.09201642939000185,0.0915954211389574,0.09104070758993686,68
76,0.08500965274442368,0.08462806974151563,0.08412513333329602,68
77,0.06289779246588707,0.06264145249905535,0.062303178863832534,68
78,0.080462285601248,0.08012449965821639,0.07967890265626157,68
79,0.076273748017536,0.07591919854362875,0.07545184494227446,68
80,0.0723514602902601,0.07201546939419652,0.07157255079531366,68
81,0.07549602141030784,0.07521219899420495,0.07483749380792608,68
82,0.08781724712413867,0.08740441642847598,0.08686026520410423,68
83,0.08934151830153311,0.08892534348442224,0.08837710150515284,68
84,0.06884337553556896,0.06858073647757901,0.06823415721662889,68
85,0.07612659833232763,0.07580572164265405,0.07538238383726904,68
86,0.07297804732052991,0.0726971646615543,0.07232658900179532,68
87,0.07395730336145481,0.07360232095711373,0.07313445017616456,68
88,0.0727523902039164,0.07242850384014231,0.07200132088295463,68
89,0.08371209906526063,0.08334998755894894,0.08287243438704894,68
90,0.0698284620991345,0.06951751958574982,0.06910771085287823,68
91,0.056787203142807836,0.056509360701842,0.05614316930095939,68
92,0.07092537794853798,0.07063816834096971,0.07025915170531856,68
93,0.07373677840502865,0.07340020750645997,0.07295656449757812,68
94,0.06937305750822974,0.06908016566567243,0.06869366541784978,68
95,0.06699046228360188,0.06670759395520001,0.06633453104436644,68
96,0.07887247551117088,0.07857562526045726,0.07818380603898598,68
97,0.08407032151096488,0.08369019571806635,0.08318918917908416,68
98,0.06195416356619817,0.06169011530782413,0.0613417544159201,68
99,0.07779896392473026,0.07748248695394487,0.07706511565426225,68
100,0.06969750714172766,0.06939536858311099,0.06899695139234922,68
101,0.09350454881551046,0.09306482493450424,0.09248559154005345,68
102,0.0768130912469468,0.07647164317088465,0.07602135759293718,68
103,0.073995461975445,0.07367835438267446,0.07326020704955263,68
104,0.07695529294105369,0.07663052982684697,0.07620234499014006,68
105,0.08228347263087572,0.08194023676638566,0.0814875742432287,68
106,0.0652959339765105,0.0650173732580727,0.0646499753401151,68
107,0.08711591912945035,0.08672444592933787,0.08620852359170082,68
108,0.0800927929828251,0.07971583767704993,0.07921906597967537,68
109,0.0845779697096191,0.08423413906300926,0.08378070775817376,68
110,0.08109095884344751,0.08074759206181972,0.0802946964580204,68
111,0.06349600333304109,0.06322023155187391,0.06285656094014481,68
112,0.07652067899606249,0.0761876830430878,0.0757486794223537,68
113,0.07940639903624587,0.07908498256017171,0.07866112504263897,68
114,0.07310729425572608,0.07277069439465443,0.07232725464476814,68
115,0.07015436462106972,0.06982556407873498,0.06939226458160833,68
116,0.07084084991103783,0.07055128074294006,0.07016922508563522,68
117,0.08926713147554664,0.08885630358848398,0.0883148362312522,68
118,0.07099533600206137,0.07068605810392753,0.07027818407127928,68
119,0.07577785262613301,0.07546252121255097,0.07504664463224484,68
120,0.08702342855600358,0.08662323391656576,0.08609594621063804,68
121,0.06769733356853995,0.06744519895250133,0.0671123033458932,68
122,0.0727876355309817,0.07250502204876881,0.07213207010655669,68
123,0.08479760882998062,0.08444098718399869,0.08397068098847271,68
124,0.07001131711496941,0.06969588923218813,0.06927983996109531,68
125,0.07509939978962994,0.0748022150467554,0.07440993796435152,68
126,0.08535649309319998,0.08498487882610332,0.0844948188075369,68
127,0.06594000213331837,0.06565855119645397,0.06528710191568683,68
128,0.07506884939278144,0.07475893408028063,0.07435028836929142,68
129,0.08145443232375683,0.08112070264715876,0.08068059976343586,68
130,0.07920271963326096,0.07885263223415954,0.07839098482446263,68
131,0.07996939445493957,0.07960199990771961,0.07911811658340541,68
132,0.06751591132382159,0.06719066165133629,0.06676205754299773,68
133,0.06312416333576552,0.06288554966147612,0.06257054678050718,68
134,0.07232376138942835,0.07203644393619574,0.07165713878297825,68
135,0.08287149471255838,0.08250313894918107,0.08201739621632259,68
136,0.08099469212961663,0.08064919714441575,0.08019368777862994,68
137,0.10014810795255068,0.0996347433242485,0.0989588890632657,68
138,0.08416820121338475,0.08375713379716819,0.08321573960980375,68
139,0.07929584167503112,0.0789713960456344,0.07854316692252108,68
140,0.07453053024387304,0.07422423515069337,0.07382013827736782,68
141,0.07325277137267802,0.07295666109357918,0.0725659473808154,68
142,0.08054756415569922,0.08018977928640557,0.07971796410847659,68
143,0.06225946690686293,0.06199400690884411,0.061643786419416556,68
144,0.08124413106668753,0.08089890708097708,0.0804435515558259,68
145,0.0888493127847841,0.0884614702122834,0.08795015566042688,68
146,0.07102895227662281,0.07070695893535686,0.07028265537067717,68
147,0.08917569913730534,0.08876639790124938,0.08822696855542253,68
148,0.0765793649004269,0.07620634038114385,0.07571506065242291,68
149,0.0832488538262411,0.08287230532628145,0.08237612025514224,68
150,0.0693525299667044,0.06907496460737979,0.06870884679806417,68
151,0.08566716759666672,0.08528480933622486,0.08478080640385009,68
152,0.08644550052198138,0.08606908279111254,0.08557279026867902,68
153,0.057598148488876476,0.05734580326737511,0.057013061354440474,68
154,0.06680428638449698,0.0665187340373751,0.06614193905924985,68
155,0.08517076557591588,0.08478928781760618,0.08428628064934877,68
156,0.06560017989020825,0.06533579345054395,0.06498709214409723,68
157,0.07345020566897169,0.07311879694767259,0.07268209421748002,68
158,0.0830388633071794,0.08267496625119583,0.08219517975256514,68
159,0.07071477571253547,0.07041374031576132,0.07001688240590105,68
160,0.07197261010679185,0.07169251745566531,0.07132281013337044,68
161,0.08356280444004059,0.08318035517395939,0.08267626219428377,68
162,0.08034370203411514,0.07997972170578249,0.07950027114923672,68
163,0.07878661917147248,0.0784589502853223,0.07802680854275208,68
164,0.081316298361029285,0.08096972441612225,0.08051285830229955,68
165,0.06135957625784926,0.06106895690996574,0.06068578299639607,68
166,0.07729811292997982,0.07697295254855085,0.07654416413166916,68
167,0.07590110823555102,0.07559806172415862,0.07519814874362675,68
168,0.07478845129334173,0.07449742937776489,0.07411335968022728,68
169,0.07241358287334394,0.07210138103648672,0.07168956028921673,68
170,0.0730138350256964,0.0726928929492806,0.07226973431585787,68
171,0.07755821146273306,0.07719951886253648,0.07672681465628949,68
172,0.08772614711141781,0.08734044390255759,0.08683221303520239,68
173,0.07768940184864437,0.07730989766681017,0.07681001320932788,68
174,0.07410231138406104,0.07374722297597314,0.07327911455346989,68
175,0.07616068993388808,0.07585934863698393,0.07546173865790438,68
176,0.07269402279480712,0.07238764301778984,0.07198359308953463,68
177,0.08292844763813144,0.08252391392070807,0.08199108830783298,68
178,0.0695595582953502,0.06924139599190764,0.06882227009109827,68
179,0.08655558106466342,0.08618834393138117,0.08570399199652262,68
180,0.07495505038759792,0.07463043432571329,0.07420224374325102,68
181,0.07684923433983715,0.07657101179304249,0.07620364946031076,68
182,0.076008165311743,0.07569522994051563,0.07528266200070384,68
183,0.07426193139231066,0.07394986709584307,0.07353828737433739,68
184,0.08418659749298435,0.08384261912284022,0.08338888083043869,68
185,0.07849288949018406,0.07814606558995858,0.07768881995649288,68
186,0.06947897747266295,0.06916614396850149,0.0687537184691976,68
187,0.0663612551305427,0.06610195933513456,0.06575980580225105,68
188,0.08358575329422134,0.08324065980526205,0.08278539319810352,68
189,0.06986858365927763,0.06955752760963509,0.06914730743598527,68
190,0.074796161322569,0.07446356864621442,0.0740249491143573,68
191,0.08895676162738061,0.08851287652823454,0.08792822798094459,68
192,0.08143920534547852,0.08107844652789685,0.0806030867784726,68
193,0.08411628431512062,0.08371999364390187,0.08319768222135052,68
194,0.07830323669217049,0.07797923157521904,0.07755183406273727,68
195,0.07658661892026189,0.07626810046714286,0.0758479257560835,68
196,0.06992411723470117,0.06963781357631244,0.06926044892385813,68
197,0.0723737363586749,0.07205262992561424,0.07162928313054402,68
198,0.0670672728415613,0.06676203406148577,0.06635974578633867,68
199,0.059305090344198674,0.0590713597580095,0.05876288227240847,68
200,0.07567112326143154,0.07533823781585798,0.07489949815192427,68
201,0.06550181874473442,0.0652261992400202,0.06486255179594932,68
202,0.08632699696496036,0.08596974326080416,0.0854983805851819,68
203,0.09004572539833332,0.08966975656638268,0.08917386019553993,68
204,0.07457636728684328,0.0742701746405553,0.07386643998682504,68
205,0.07322588210063129,0.07285387022113775,0.07236433972250339,68
206,0.0894950345381109,0.08910106410361444,0.08858160599662013,68
207,0.08540330435594498,0.08498389895264066,0.084431506110169,68
208,0.08897397369126271,0.08854717034416743,0.08798507254252763,68
209,0.06229712792410684,0.06201554803830772,0.06164432284930984,68
210,0.07777532803425238,0.07742745773248473,0.07696882858944887,68
211,0.0861730849657973,0.08579741336734575,0.08530196229138182,68
212,0.07958843055560073,0.07924719272951249,0.07879714349642838,68
213,0.07938388589854964,0.0790414406843023,0.07858966679473689,68
214,0.047422309300765596,0.047168232412191424,0.046833228030722346,68
215,0.08132056828538739,0.08098870779145251,0.08055095826099176,68
216,0.0708270370953166,0.07051181347000902,0.0700962747497873,68
217,0.08410971123208856,0.08375748356491243,0.08329318989171709,68
218,0.08611568965720363,0.08572385453408567,0.08520742663089732,68
219,0.06038454848024189,0.06010767835457225,0.05974255341691071,68
220,0.06371195068959046,0.06342800691461851,0.06305345536824745,68
221,0.08114603873604467,0.08080688413534425,0.08035975070585345,68
222,0.07714541838703395,0.07681355102797682,0.07637580304911272,68
223,0.08804202145669665,0.08762009459544948,0.0870639876355211,68
224,0.0803077979849262,0.0799746699067482,0.07953532410102797,68
225,0.0939122704690645,0.09349546508456805,0.0929459238631317,68
226,0.08147521654664254,0.08110144618121286,0.08060898846659045,68
227,0.07661280393555532,0.07631347614566884,0.07591844245904053,68
228,0.08261873234449466,0.08228197106032911,0.08183761366019847,68
229,0.07855734127010343,0.07820011062358136,0.07772942769763365,68
230,0.0997347069740658,0.09926951574549744,0.09865649010139091,68
231,0.06864083229492589,0.06835812833606687,0.06798517537040516,68
232,0.06914435671155886,0.06885062505377643,0.06846322427327223,68
233,0.08644853187929358,0.08609403179305594,0.08562660988839126,68
234,0.06866986978325469,0.06834989051166322,0.06792789843811428,68
235,0.0752665802221019,0.07489106930252612,0.07439612139807798,68
236,0.06162691781232583,0.06132795433803578,0.06093391517835887,68
237,0.07172755088455322,0.0713561764465355,0.07086694802538399,68
238,0.08483077729674877,0.0844763388761303,0.08400879966522079,68
239,0.08346838792631757,0.0830903115895836,0.08259202326753978,68
240,0.07407272784996778,0.07376202457092153,0.07335214407304495,68
241,0.07999739544291314,0.07963724764459133,0.07916239295120821,68
242,0.08359882908847181,0.08323594114134664,0.08275741872218,68
243,0.07697539095737924,0.07664567035578884,0.07621083548773268,68
244,0.09393863441760007,0.09352707652832418,0.09298443468822279,68
245,0.08838252612480649,0.08798667976374988,0.08746492377171541,68
246,0.0723152940662489,0.07194906525691247,0.07146625107183754,68
247,0.07994687476646402,0.07961345225728794,0.07917377436390498,68
248,0.06054398194088708,0.060281531208704546,0.05993529161789957,68
249,0.05522400936188203,0.054968157304526546,0.05463087387007083,68
250,0.08983237031544868,0.08945560773687408,0.08895874665189822,68
251,0.07215170825325617,0.07181582925799157,0.07137310275376732,68
252,0.06837930361221635,0.06807501555636893,0.06767357600792348,68
253,0.06200082697667619,0.061757969286765954,0.06143749751095868,68
254,0.06359688398009468,0.06330972177911615,0.06293093110837132,68
255,0.08312331205679103,0.08276441037736705,0.0822912239866519,68
256,0.0828745021095286,0.08250543408850973,0.08201889089660223,68
257,0.06761183399574963,0.06731283112005712,0.06691856360313242,68
258,0.07033910688379696,0.07001363558015482,0.06958492606999139,68
259,0.07796148447185258,0.07763294136989121,0.07719970462761086,68
260,0.09135145033927991,0.09090850301673487,0.09032509890475002,68
261,0.07160568425635762,0.07130157315799225,0.07090056386593004,68
262,0.09145858398705445,0.09103037395532901,0.090466279408229,68
263,0.07283650496646586,0.07253985330453563,0.07214852448521476,68
264,0.09029116104614929,0.08986907859089306,0.08931304441748969,68
265,0.0698991867864691,0.06955586223319966,0.06910338004522075,68
266,0.07715661316760254,0.07681831112294615,0.07637214084961969,68
267,0.07118366919075991,0.07084725451146069,0.07040400277163256,68
268,0.06816286844317572,0.0678990481416262,0.06755100567369475,68
269,0.05114887857378308,0.050907178223463634,0.050588372219199144,68
270,0.061983907082028174,0.06170666245996955,0.061341391528607854,68
271,0.07264953279706896,0.07234388176582572,0.07194115438978006,68
272,0.07297444457428376,0.07265729046743499,0.07223892581716904,68
273,0.07635766148576638,0.07603470890906232,0.07560875309778205,68
274,0.08527878502635292,0.08489652458673369,0.08439275139479362,68
275,0.07175959436370007,0.07143549548063852,0.07100825973020691,68
276,0.0735456550943975,0.07322643475568942,0.07280531049225646,68
277,0.07938585108411629,0.07906281941933384,0.07863666048307792,68
278,0.07845146703522918,0.07813895145207127,0.0777265049779437,68
279,0.0810320670142838,0.08068254751260812,0.08022159285943879,68
280,0.08286337713747478,0.08251225762024628,0.08204908264721893,68
281,0.08024726908202194,0.07989042438237975,0.0794203795303764,68
282,0.09044515539633673,0.09002611448648605,0.0894742357078321,68
283,0.07904794215938343,0.07869247221269217,0.07822383890875538,68
284,0.07138945802764989,0.07107006845801017,0.07064923069484721,68
285,0.07174025837427873,0.07145692497801358,0.07108305465414436,68
286,0.07553687061623175,0.0752155051360336,0.07479206750866253,68
287,0.06289339404684055,0.06262395934704089,0.06226873491444199,68
288,0.08124283982800246,0.0808756942881202,0.08039174693128255,68
289,0.07697507287982756,0.07663432515592934,0.07618493323708468,68
290,0.08038848072309013,0.08004402468321843,0.07958987417983042,68
291,0.061268364851366164,0.060997042080123375,0.060639658254535087,68
292,0.07361564955827103,0.0732840580633912,0.07284677084375518,68
293,0.08484932353997524,0.08447998064544143,0.0839931492724567,68
294,0.07045658948558026,0.07015354495395021,0.06975378063320166,68
295,0.0693095786437212,0.06902052993924469,0.06863934715303292,68
296,0.07961213053399872,0.07926641369455285,0.07881049685844432,68
297,0.06348297924942363,0.06324840040660926,0.06293872424714843,68
298,0.0807092577565864,0.08035291500607374,0.07988328189849919,68
299,0.0649060946934339,0.06462026665166416,0.06424323481237369,68
300,0.073799558606554,0.0734648560572622,0.07302348212807662,68
301,0.06797949444669052,0.06770867106554151,0.06735122084426669,68
302,0.07103413058516884,0.0707439035525616,0.07036101152864799,68
303,0.09700091511622681,0.09654933642353386,0.0959542806189701,68
304,0.08828601399758919,0.08789723556785023,0.0873845822720408,68
305,0.07140470447639856,0.0710501925027057,0.07058297471425994,68
306,0.07235072511837597,0.0720525164434113,0.07165912285448407,68
307,0.06617981703796083,0.06591099029798668,0.06555673504140805,68
308,0.08814766997229338,0.087750355793588,0.08722669906375322,68
309,0.06508075724325106,0.06479510427523781,0.06441846299969356,68
310,0.06827393275347612,0.06799899264555556,0.06763607911207731,68
311,0.07622914732524078,0.07593329509346415,0.07554328695163615,68
312,0.07685386126490153,0.07651953546566492,0.0760784883504254,68
313,0.07053748016021615,0.07025451492892135,0.06988109639180581,68
314,0.06665778441110243,0.0663751742044192,0.06600251270875142,68
315,0.0792152088872604,0.07887636717676781,0.0784294751875918,68
316,0.058578191743582295,0.05828301853818224,0.057894143810154806,68
317,0.08102809707512122,0.0806876126651342,0.08023861716521678,68
318,0.07098957543742573,0.07070038982467458,0.07031893350853184,68
319,0.06618211142420313,0.06590152551962851,0.06553147459373315,68
320,0.07924561720717829,0.07890659086091834,0.07845969967529025,68
321,0.07680362453635123,0.07645819630934836,0.07600296683205565,68
322,0.09677547523072812,0.09632772579728242,0.0957375960515072,68
323,0.0835938469902561,0.08325048672721941,0.08279760728231549,68
324,0.07376077842696833,0.07343990196280768,0.07301672257077246,68
325,0.06925926244563888,0.06895059802123098,0.06854351349460908,68
326,0.0759518848202927,0.07559085496057855,0.07511502681879056,68
327,0.06723916830231097,0.06693029776752306,0.06652308277954427,68
328,0.0814184982827514,0.08103726201896268,0.08053485371955413,68
329,0.08546547072361194,0.08509138733434252,0.08459812842879097,68
330,0.08238597616070233,0.08202288822181582,0.08154435270137793,68
331,0.07569990541133656,0.07538697271692422,0.07497428039320236,68
332,0.08927506871159493,0.0888722254594716,0.08834129339672861,68
333,0.08122871758102902,0.08087938237667165,0.08041873438416883,68
334,0.08244317248542551,0.08207775201923662,0.08159620043237237,68
335,0.07948943909342522,0.07911627484320706,0.07862449098296577,68
336,0.07384824379061762,0.07354342454441196,0.07314123990769271,68
337,0.07281292234372788,0.07247109462510465,0.07202075858212452,68
338,0.07606411369273278,0.0757312846159921,0.07529254740445704,68
339,0.08023871791388873,0.07989127573099272,0.07943308999059542,68
340,0.07873381010020569,0.07841569330164037,0.07799585541959204,68
