Scenario,Age0,Arm,Index,A,M,L,U
Vac_66,66,SOC,Q_All,15.135823120210262,15.135008550125075,15.127532924590906,15.145775566979594
Vac_66,66,SOC,Q_HZ_d,-0.018557178424361685,-0.01902203343942921,-0.024160889133687108,-0.011751333853201106
Vac_66,66,SOC,Q_HZ_Norm_d,-0.007106279088755644,-0.006714508917286931,-0.012683504823942907,-0.0017341290391096826
Vac_66,66,SOC,Q_Life_d,10.75450660405812,10.754510799375637,10.754466014026276,10.754530830106093
Vac_66,66,SOC,Q_All_d,10.735949425633759,10.735497166779203,10.73034809812357,10.742714680173073
Vac_66,66,SOC,C_Hosp,26.50360697613771,26.25253146654901,24.59183159564708,29.99314181625755
Vac_66,66,SOC,C_GP_NonPHN,15.37944215283181,15.366259022678673,15.152122991082233,15.570458008677447
Vac_66,66,SOC,C_GP_PHN,5.809077510128482,5.738093625231291,5.531273513592311,6.199163397037459
Vac_66,66,SOC,C_GP,21.188519662960292,21.148075472296085,20.765524436397524,21.66661167980378
Vac_66,66,SOC,C_Med,47.692126639098,47.29676378977773,46.02141706039721,51.07791698153809
Vac_66,66,SOC,C_VacZVL,0,0,0,0
Vac_66,66,SOC,C_VacRZV,0,0,0,0
Vac_66,66,SOC,C_Vac,0,0,0,0
Vac_66,66,SOC,C_All,47.692126639098,47.29676378977773,46.02141706039721,51.07791698153809
Vac_66,66,SOC,C_Hosp_d,14.777108167882286,14.539421914082824,13.854719525964654,16.57772009762494
Vac_66,66,SOC,C_GP_NonPHN_d,10.692246476521932,10.683954822319947,10.482975734287802,10.823956906682811
Vac_66,66,SOC,C_GP_PHN_d,3.834088802305285,3.807077384739933,3.637912395721044,4.086669633716488
Vac_66,66,SOC,C_GP_d,14.526335278827217,14.531962753494161,14.185917122597033,14.866568361067742
Vac_66,66,SOC,C_Med_d,29.3034434467095,28.786567416071257,28.53167179523703,31.07652715919062
Vac_66,66,SOC,C_VacZVL_d,0,0,0,0
Vac_66,66,SOC,C_VacRZV_d,0,0,0,0
Vac_66,66,SOC,C_Vac_d,0,0,0,0
Vac_66,66,SOC,C_All_d,29.3034434467095,28.786567416071257,28.53167179523703,31.07652715919062
Vac_66,66,SOC,N_VacZVL,0,0,0,0
Vac_66,66,SOC,N_VacRZV,0,0,0,0
Vac_66,66,SOC,N_VacZVL_d,0,0,0,0
Vac_66,66,SOC,N_VacRZV_d,0,0,0,0
Vac_66,66,Vac_1d,N0,1,1,1,1
Vac_66,66,Vac_1d,Year0,2024,2024,2024,2024
Vac_66,66,Vac_1d,Year_Life,19.896324557078884,19.896318670865938,19.89618181305017,19.896464876924632
Vac_66,66,Vac_1d,Year_Immunised,10.263949159417175,10.066819352049325,9.102699195142876,12.098461145487903
Vac_66,66,Vac_1d,Risk_HZ,0.08678765039713822,0.08942237687922841,0.0684576048520234,0.09800080932122605
Vac_66,66,Vac_1d,Risk_Hosp,0.004413154785025681,0.004395301190865493,0.0031853156728006583,0.005389180646385492
Vac_66,66,Vac_1d,Risk_PHN,0.007393360604016243,0.007444599190354412,0.005505514559918448,0.008600408480333275
Vac_66,66,Vac_1d,Risk_Death,7.407118295210531e-7,7.95564534215414e-7,4.186566594189829e-7,9.841714807546743e-7
Vac_66,66,Vac_1d,Q_Life,15.181995074679381,15.18199130124745,15.18189778361426,15.182090729577432
Vac_66,66,Vac_1d,Q_HZ,-0.014146897165205896,-0.014367386856596092,-0.019065337246338805,-0.008965064875897752
Vac_66,66,Vac_1d,Q_HZ_Norm,-0.004711586088828183,-0.0045285846755952226,-0.00793194340857987,-0.0012490011593418169
Vac_66,66,Vac_1d,Q_All,15.14909813896758,15.148874886812967,15.144176674758057,15.154263303247488
Vac_66,66,Vac_1d,Q_HZ_d,-0.008342744621880087,-0.008628360852684031,-0.01109438610106051,-0.0052366043820998714
Vac_66,66,Vac_1d,Q_HZ_Norm_d,-0.0028824901388629903,-0.0027397490873383363,-0.004823382438460623,-7.588186805941602e-4
Vac_66,66,Vac_1d,Q_Life_d,10.75460879653701,10.754607811126178,10.754565896353167,10.75465036283438
Vac_66,66,Vac_1d,Q_All_d,10.746266051915129,10.74597521285192,10.743513878816557,10.7493638689269
Vac_66,66,Vac_1d,C_Hosp,19.11604533735725,19.064400413315568,13.658220332726316,23.404911099872407
Vac_66,66,Vac_1d,C_GP_NonPHN,7.702722523727917,7.88613085351951,6.149272937313488,8.725133570550799
Vac_66,66,Vac_1d,C_GP_PHN,3.2544485655643256,3.274942777711673,2.4494703493170573,3.8719851019798996
Vac_66,66,Vac_1d,C_GP,10.957171089292244,11.140667223276633,8.598743286630544,12.521802831216634
Vac_66,66,Vac_1d,C_Med,30.07321642664949,30.637920429940863,22.256963619356863,35.25417812349351
Vac_66,66,Vac_1d,C_VacZVL,0,0,0,0
Vac_66,66,Vac_1d,C_VacRZV,85,85,85,85
Vac_66,66,Vac_1d,C_Vac,85,85,85,85
Vac_66,66,Vac_1d,C_All,115.07321642664948,115.63792042994086,107.25696361935687,120.25417812349349
Vac_66,66,Vac_1d,C_Hosp_d,9.78802057206879,9.715400443571585,7.099622529176614,11.955939090918843
Vac_66,66,Vac_1d,C_GP_NonPHN_d,4.614948236575902,4.658212842187794,3.8071979270500726,5.297778935052143
Vac_66,66,Vac_1d,C_GP_PHN_d,1.8996779548522922,1.8960931592656376,1.4660845879110074,2.2650156295020096
Vac_66,66,Vac_1d,C_GP_d,6.514626191428195,6.549407854492523,5.27328251496108,7.500188798218538
Vac_66,66,Vac_1d,C_Med_d,16.302646763496984,16.62953620113592,12.372905044137692,19.131429195430393
Vac_66,66,Vac_1d,C_VacZVL_d,0,0,0,0
Vac_66,66,Vac_1d,C_VacRZV_d,85,85,85,85
Vac_66,66,Vac_1d,C_Vac_d,85,85,85,85
Vac_66,66,Vac_1d,C_All_d,101.30264676349698,101.62953620113592,97.37290504413768,104.13142919543039
Vac_66,66,Vac_1d,N_VacZVL,0,0,0,0
Vac_66,66,Vac_1d,N_VacRZV,1,1,1,1
Vac_66,66,Vac_1d,N_VacZVL_d,0,0,0,0
Vac_66,66,Vac_1d,N_VacRZV_d,1,1,1,1
Vac_66,66,Vac_2d,N0,1,1,1,1
Vac_66,66,Vac_2d,Year0,2024,2024,2024,2024
Vac_66,66,Vac_2d,Year_Life,19.896404078776023,19.89638263787006,19.896262255136378,19.896574719828575
Vac_66,66,Vac_2d,Year_Immunised,12.082774542852126,11.72629916276129,10.861446645016379,14.290682983713705
Vac_66,66,Vac_2d,Risk_HZ,0.07094563451549678,0.07483937991862621,0.049489458326258465,0.08201373989853258
Vac_66,66,Vac_2d,Risk_Hosp,0.0038550538658792886,0.003905503383690212,0.0024248850316659614,0.004851535736206976
Vac_66,66,Vac_2d,Risk_PHN,0.0061229080685791405,0.0063027944222330875,0.004014423566012034,0.00737178016241011
Vac_66,66,Vac_2d,Risk_Death,6.159089789543569e-7,6.961738320005497e-7,2.617610856542561e-7,8.504716391320858e-7
Vac_66,66,Vac_2d,Q_Life,15.182050440163554,15.182036080831454,15.181954196139746,15.182166295835561
Vac_66,66,Vac_2d,Q_HZ,-0.011577003791736717,-0.01191007122368095,-0.016133461613023554,-0.007288841477122293
Vac_66,66,Vac_2d,Q_HZ_Norm,-0.003756900068814055,-0.003699020397138763,-0.006384392290049899,-9.879767627508501e-4
Vac_66,66,Vac_2d,Q_All,15.151722858116514,15.151408170560323,15.147152468539222,15.155999329143938
Vac_66,66,Vac_2d,Q_HZ_d,-0.006620606674923612,-0.006700890438860622,-0.0090980168498684191,-0.004130714133609476
Vac_66,66,Vac_2d,Q_HZ_Norm_d,-0.002227771134152694,-0.0021725971951113083,-0.003762283344293761,-5.874580965662034e-4
Vac_66,66,Vac_2d,Q_Life_d,10.754635439444414,10.754629801259508,10.754593794545839,10.754685104468958
Vac_66,66,Vac_2d,Q_All_d,10.74801483276949,10.747943082537834,10.745531959792448,10.750498956498213
Vac_66,66,Vac_2d,C_Hosp,16.800639145481128,17.05307566224024,10.446720286737747,21.19071187583696
Vac_66,66,Vac_2d,C_GP_NonPHN,6.263239564251875,6.564923173062967,4.427684365401094,7.278857248385519
Vac_66,66,Vac_2d,C_GP_PHN,2.6849712995846833,2.738587842911498,1.7817036887202407,3.3084213963650315
Vac_66,66,Vac_2d,C_GP,8.948210863836557,9.303511015974465,6.209388054121334,10.557204728607909
Vac_66,66,Vac_2d,C_Med,25.748850009317685,26.84083826055596,16.656108340859085,30.992223061721752
Vac_66,66,Vac_2d,C_VacZVL,0,0,0,0
Vac_66,66,Vac_2d,C_VacRZV,170,170,170,170
Vac_66,66,Vac_2d,C_Vac,170,170,170,170
Vac_66,66,Vac_2d,C_All,195.7488500093177,196.84083826055596,186.65610834085908,200.99222306172175
Vac_66,66,Vac_2d,C_Hosp_d,8.429713451726338,8.507778459353686,5.328861160317809,10.624729476606273
Vac_66,66,Vac_2d,C_GP_NonPHN_d,3.6367621793651153,3.7541087196004828,2.6757889864079574,4.270857400702516
Vac_66,66,Vac_2d,C_GP_PHN_d,1.5254314091651484,1.549320668754341,1.0454492944481388,1.8832636384259607
Vac_66,66,Vac_2d,C_GP_d,5.162193588530264,5.303429388354823,3.7212382808560958,6.13682986640385
Vac_66,66,Vac_2d,C_Med_d,13.5919070402566,14.18291634482408,9.050099441173906,16.37827792983323
Vac_66,66,Vac_2d,C_VacZVL_d,0,0,0,0
Vac_66,66,Vac_2d,C_VacRZV_d,170,170,170,170
Vac_66,66,Vac_2d,C_Vac_d,170,170,170,170
Vac_66,66,Vac_2d,C_All_d,183.5919070402566,184.18291634482406,179.0500994411739,186.37827792983325
Vac_66,66,Vac_2d,N_VacZVL,0,0,0,0
Vac_66,66,Vac_2d,N_VacRZV,2,2,2,2
Vac_66,66,Vac_2d,N_VacZVL_d,0,0,0,0
Vac_66,66,Vac_2d,N_VacRZV_d,2,2,2,2
Vac_67,67,SOC,N0,1,1,1,1
Vac_67,67,SOC,Year0,2024,2024,2024,2024
Vac_67,67,SOC,Year_Life,19.09369896122537,19.093719512782705,19.093570400906902,19.09376614577547
Vac_67,67,SOC,Year_Immunised,0,0,0,0
Vac_67,67,SOC,Risk_HZ,0.1640553999972143,0.16392614465783611,0.16239820847488493,0.16579223951969113
Vac_67,67,SOC,Risk_Hosp,0.006297856493625638,0.006243685448702022,0.0058604455896325795,0.007083216904709625
Vac_67,67,SOC,Risk_PHN,0.012840045442841527,0.012812853721606423,0.012237528012853202,0.013529348357698211
Vac_67,67,SOC,Risk_Death,1.14738850628481e-6,1.1077001252582812e-6,1.065185667176878e-6,1.356585261820915e-6
Vac_67,67,SOC,Q_Life,14.542311214374797,14.54232438054867,14.542223207959946,14.5423583091455
Vac_67,67,SOC,Q_HZ,-0.026484737802245497,-0.027295765432296816,-0.03467508270883344,-0.01668597859158124
Vac_67,67,SOC,Q_HZ_Norm,-0.009673054336693658,-0.00905155805998029,-0.0175018145395014,-0.0023567599892411546
Vac_67,67,SOC,Q_All,14.49688151666669,14.496098140001926,14.488720901408943,14.50660486234809
Vac_67,67,SOC,Q_HZ_d,-0.018340504785665124,-0.0187854342993588,-0.023957409705425346,-0.011570005991286101
Vac_67,67,SOC,Q_HZ_Norm_d,-0.006947006015214866,-0.006530406705943691,-0.012473163856768263,-0.001686363060471544
Vac_67,67,SOC,Q_Life_d,10.421255204459094,10.421259498844718,10.421214049349706,10.421279754055181
Vac_67,67,SOC,Q_All_d,10.402914699673428,10.402482858313649,10.397313671678367,10.409644371815308
Vac_67,67,SOC,C_Hosp,26.56048047016075,26.357163541033408,24.596956454114522,30.018056567612525
Vac_67,67,SOC,C_GP_NonPHN,14.8771926317437,14.881580887867162,14.677935939617527,15.03663164380134
Vac_67,67,SOC,C_GP_PHN,5.722400814195105,5.669092309169262,5.452299739476548,6.100242704006144
Vac_67,67,SOC,C_GP,20.599593445938805,20.53997175624756,20.22845363254177,21.03169503246378
Vac_67,67,SOC,C_Med,47.160073916099556,46.772022359248254,45.4871363861093,50.546696294239275
Vac_67,67,SOC,C_VacZVL,0,0,0,0
Vac_67,67,SOC,C_VacRZV,0,0,0,0
Vac_67,67,SOC,C_Vac,0,0,0,0
Vac_67,67,SOC,C_All,47.160073916099556,46.772022359248254,45.4871363861093,50.546696294239275
Vac_67,67,SOC,C_Hosp_d,15.226223455507716,15.04022319961216,14.241053579980555,17.03849651808336
Vac_67,67,SOC,C_GP_NonPHN_d,10.495904660676214,10.518869288163469,10.318328468542624,10.595517228496067
Vac_67,67,SOC,C_GP_PHN_d,3.857190891560864,3.849735610765027,3.663004477721632,4.104451084403804
Vac_67,67,SOC,C_GP_d,14.353095552237077,14.339569451583616,14.04793098744549,14.658499133659408
Vac_67,67,SOC,C_Med_d,29.579319007744793,29.102809497976615,28.793996796744835,31.397864311983597
Vac_67,67,SOC,C_VacZVL_d,0,0,0,0
Vac_67,67,SOC,C_VacRZV_d,0,0,0,0
Vac_67,67,SOC,C_Vac_d,0,0,0,0
Vac_67,67,SOC,C_All_d,29.579319007744793,29.102809497976615,28.793996796744835,31.397864311983597
Vac_67,67,SOC,N_VacZVL,0,0,0,0
Vac_67,67,SOC,N_VacRZV,0,0,0,0
Vac_67,67,SOC,N_VacZVL_d,0,0,0,0
Vac_67,67,SOC,N_VacRZV_d,0,0,0,0
Vac_67,67,Vac_1d,N0,1,1,1,1
Vac_67,67,Vac_1d,Year0,2024,2024,2024,2024
Vac_67,67,Vac_1d,Year_Life,19.093989588442078,19.093983391244215,19.093847947969167,19.094125693702157
Vac_67,67,Vac_1d,Year_Immunised,10.097124093871743,9.933973252266199,8.98664770631031,11.783306545246516
Vac_67,67,Vac_1d,Risk_HZ,0.08150569504942147,0.08374428641481094,0.0646020745470913,0.09231232556594801
Vac_67,67,Vac_1d,Risk_Hosp,0.004280369465449826,0.004262626983441032,0.0030791644168955377,0.005239299895995681
Vac_67,67,Vac_1d,Risk_PHN,0.007002530758568158,0.007032663480106553,0.0052400618789582845,0.008177811007407788
Vac_67,67,Vac_1d,Risk_Death,7.126241473939193e-7,7.703597965355393e-7,3.972392461443043e-7,9.529878735698854e-7
Vac_67,67,Vac_1d,Q_Life,14.542516854729064,14.542512898958094,14.542420559798924,14.54260938435192
Vac_67,67,Vac_1d,Q_HZ,-0.013315502512696156,-0.013529254632383005,-0.017940673740871802,-0.00840548850146396
Vac_67,67,Vac_1d,Q_HZ_Norm,-0.004391703602767283,-0.004203054844988478,-0.007404543355345673,-0.0011640759868202823
Vac_67,67,Vac_1d,Q_All,14.510255075581119,14.510077118101467,14.50562660695125,14.51515145685958
Vac_67,67,Vac_1d,Q_HZ_d,-0.007992185741198258,-0.008246241208195927,-0.010622326709180304,-0.004993887893835448
Vac_67,67,Vac_1d,Q_HZ_Norm_d,-0.0027313461768700077,-0.0025814798572666286,-0.004580234818676208,-7.184947588058065e-4
Vac_67,67,Vac_1d,Q_Life_d,10.421366836444879,10.421365774040662,10.421323349553996,10.421407929861749
Vac_67,67,Vac_1d,Q_All_d,10.41337465070368,10.413115389029127,10.41074385324883,10.416365984899459
Vac_67,67,Vac_1d,C_Hosp,18.592900456040155,18.546123141753164,13.231299640754711,22.816994901080477
Vac_67,67,Vac_1d,C_GP_NonPHN,7.214312728214326,7.364169609809894,5.790944024644055,8.19545822736942
Vac_67,67,Vac_1d,C_GP_PHN,3.077475715759603,3.0829523982756477,2.3291353548517977,3.676226704672172
Vac_67,67,Vac_1d,C_GP,10.291788443973928,10.427919548730934,8.120079379495852,11.794711264631346
Vac_67,67,Vac_1d,C_Med,28.884688900014083,29.422018765038995,21.351379020250565,33.98969620340713
Vac_67,67,Vac_1d,C_VacZVL,0,0,0,0
Vac_67,67,Vac_1d,C_VacRZV,85,85,85,85
Vac_67,67,Vac_1d,C_Vac,85,85,85,85
Vac_67,67,Vac_1d,C_All,113.88468890001408,114.42201876503898,106.35137902025056,118.98969620340712
Vac_67,67,Vac_1d,C_Hosp_d,9.766639752045286,9.687217985754003,7.0681472406938095,11.96027055187985
Vac_67,67,Vac_1d,C_GP_NonPHN_d,4.3950433821618775,4.420465587379317,3.653085725913259,5.058251564485441
Vac_67,67,Vac_1d,C_GP_PHN_d,1.8334337896383308,1.82245900331006,1.4273246294255397,2.1925904311788127
Vac_67,67,Vac_1d,C_GP_d,6.228477171800208,6.236936039569439,5.080410355338799,7.1845057530821
Vac_67,67,Vac_1d,C_Med_d,15.995116923845494,16.282973671103576,12.148557596032608,18.84303029228202
Vac_67,67,Vac_1d,C_VacZVL_d,0,0,0,0
Vac_67,67,Vac_1d,C_VacRZV_d,85,85,85,85
Vac_67,67,Vac_1d,C_Vac_d,85,85,85,85
Vac_67,67,Vac_1d,C_All_d,100.99511692384549,101.28297367110358,97.14855759603262,103.84303029228202
Vac_67,67,Vac_1d,N_VacZVL,0,0,0,0
Vac_67,67,Vac_1d,N_VacRZV,1,1,1,1
Vac_67,67,Vac_1d,N_VacZVL_d,0,0,0,0
Vac_67,67,Vac_1d,N_VacRZV_d,1,1,1,1
Vac_67,67,Vac_2d,N0,1,1,1,1
Vac_67,67,Vac_2d,Year0,2024,2024,2024,2024
Vac_67,67,Vac_2d,Year_Life,19.094071778731415,19.094050872633023,19.09393238000442,19.094235095068456
Vac_67,67,Vac_2d,Year_Immunised,11.85268211233554,11.541433727780523,10.69538595012151,13.872412364781713
Vac_67,67,Vac_2d,Risk_HZ,0.06603246071688165,0.0694410553849612,0.04635615116729705,0.07657320729094527
Vac_67,67,Vac_2d,Risk_Hosp,0.003702677496569797,0.003752268489791325,0.0023225298205630943,0.004668610433012377
Vac_67,67,Vac_2d,Risk_PHN,0.005737721431270823,0.005888172288783334,0.003786412671080105,0.0069419793580384245
Vac_67,67,Vac_2d,Risk_Death,5.827967748736492e-7,6.626788892633078e-7,2.4376368214388884e-7,8.101877556464592e-7
Vac_67,67,Vac_2d,Q_Life,14.542573947112993,14.542560000574685,14.542479450348267,14.542684544811822
Vac_67,67,Vac_2d,Q_HZ,-0.010797890281002833,-0.011048222458522581,-0.015040371879785262,-0.0067717805026736855
Vac_67,67,Vac_2d,Q_HZ_Norm,-0.0034703477395528546,-0.0034037329787705863,-0.0059037879428756185,-9.078768450788336e-4
Vac_67,67,Vac_2d,Q_All,14.512829194531099,14.51259879807433,14.508573123348434,14.51684637713088
Vac_67,67,Vac_2d,Q_HZ_d,-0.006288073060210245,-0.006330910925666131,-0.008637191217262682,-0.0039058430122699567
Vac_67,67,Vac_2d,Q_HZ_Norm_d,-0.0020932653448240664,-0.002041143435312845,-0.0035406298116341136,-5.485474119801488e-4
Vac_67,67,Vac_2d,Q_Life_d,10.421394922928167,10.421389346681325,10.421352811159021,10.421443446026245
Vac_67,67,Vac_2d,Q_All_d,10.415106849867957,10.415073530483266,10.41275106921576,10.417484560070182
Vac_67,67,Vac_2d,C_Hosp,16.18005984257672,16.432539870776438,10.024534640750481,20.44688987587411
Vac_67,67,Vac_2d,C_GP_NonPHN,5.8138266136186045,6.074347225852977,4.139356230193632,6.774321863102826
Vac_67,67,Vac_2d,C_GP_PHN,2.5116592330595773,2.547918888447529,1.6788808931141044,3.1104021790856957
Vac_67,67,Vac_2d,C_GP,8.325485846678182,8.622266114300507,5.818237123307737,9.856834447674073
Vac_67,67,Vac_2d,C_Med,24.5055456892549,25.534964981588207,15.842771764058217,29.60962012584111
Vac_67,67,Vac_2d,C_VacZVL,0,0,0,0
Vac_67,67,Vac_2d,C_VacRZV,170,170,170,170
Vac_67,67,Vac_2d,C_Vac,170,170,170,170
Vac_67,67,Vac_2d,C_All,194.50554568925492,195.53496498158822,185.84277176405823,199.6096201258411
Vac_67,67,Vac_2d,C_Hosp_d,8.326482851406828,8.397919762670387,5.2569437754431245,10.515938985134866
Vac_67,67,Vac_2d,C_GP_NonPHN_d,3.434597752281627,3.531588972338054,2.551360001826178,4.043959426943465
Vac_67,67,Vac_2d,C_GP_PHN_d,1.456510141793678,1.4707318420314377,1.0092983040933152,1.8051542026365999
Vac_67,67,Vac_2d,C_GP_d,4.891107894075305,5.002320814369492,3.5606583059194934,5.829155493865841
Vac_67,67,Vac_2d,C_Med_d,13.217590745482134,13.770134241894972,8.817602081362619,15.990006602644739
Vac_67,67,Vac_2d,C_VacZVL_d,0,0,0,0
Vac_67,67,Vac_2d,C_VacRZV_d,170,170,170,170
Vac_67,67,Vac_2d,C_Vac_d,170,170,170,170
Vac_67,67,Vac_2d,C_All_d,183.21759074548214,183.770134241895,178.81760208136262,185.99000660264477
Vac_67,67,Vac_2d,N_VacZVL,0,0,0,0
Vac_67,67,Vac_2d,N_VacRZV,2,2,2,2
Vac_67,67,Vac_2d,N_VacZVL_d,0,0,0,0
Vac_67,67,Vac_2d,N_VacRZV_d,2,2,2,2
Vac_68,68,SOC,N0,1,1,1,1
Vac_68,68,SOC,Year0,2024,2024,2024,2024
Vac_68,68,SOC,Year_Life,18.30048049577549,18.300502166331675,18.300351287055566,18.300546795569055
Vac_68,68,SOC,Year_Immunised,0,0,0,0
Vac_68,68,SOC,Risk_HZ,0.15887361575470826,0.158536211172363,0.15738027487838685,0.16099740810205748
Vac_68,68,SOC,Risk_Hosp,0.006290928995047162,0.006248012264903564,0.005841590455755176,0.007097616668307303
Vac_68,68,SOC,Risk_PHN,0.01265224017555525,0.012628448743832415,0.012091769593084108,0.013325086959916623
Vac_68,68,SOC,Risk_Death,1.1567045751742563e-6,1.1164594463260762e-6,1.0740287585855718e-6,1.3681583401141338e-6
Vac_68,68,SOC,Q_Life,13.912075217513143,13.912089187429407,13.911986811835213,13.912121629433251
Vac_68,68,SOC,Q_HZ,-0.02571254886047646,-0.026524302283161653,-0.03369273930448831,-0.01619029471744841
Vac_68,68,SOC,Q_HZ_Norm,-0.009298178282782343,-0.00868262126547046,-0.01685772657148876,-0.002267280734057564
Vac_68,68,SOC,Q_All,13.867201198684949,13.866417262728469,13.859250201097616,13.876649666363948
Vac_68,68,SOC,Q_HZ_d,-0.018086874029088096,-0.0185437969111846,-0.023652421797127773,-0.011401408871187436
Vac_68,68,SOC,Q_HZ_Norm_d,-0.006769909877156961,-0.006347300264147047,-0.012183612956160144,-0.0016448449613626797
Vac_68,68,SOC,Q_Life_d,10.085115522212542,10.085120267334911,10.085072874732507,10.085140345940722
Vac_68,68,SOC,Q_All_d,10.067028648183452,10.066585319007501,10.061479091463733,10.07367316189266
Vac_68,68,SOC,C_Hosp,26.603924431047407,26.33275415782701,24.578801366169806,30.14173242761647
Vac_68,68,SOC,C_GP_NonPHN,14.366674575139125,14.358422072710061,14.178612042749894,14.551150690031351
Vac_68,68,SOC,C_GP_PHN,5.633715272188105,5.581714323336178,5.362164464240024,5.991883520969822
Vac_68,68,SOC,C_GP,20.00038984732723,19.914995398183866,19.659494851672072,20.413088287327305
Vac_68,68,SOC,C_Med,46.60431427837464,46.214509897580854,44.82363927051376,50.075445429184185
Vac_68,68,SOC,C_VacZVL,0,0,0,0
Vac_68,68,SOC,C_VacRZV,0,0,0,0
Vac_68,68,SOC,C_Vac,0,0,0,0
Vac_68,68,SOC,C_All,46.60431427837464,46.214509897580854,44.82363927051376,50.075445429184185
Vac_68,68,SOC,C_Hosp_d,15.67004006337225,15.516303017845845,14.599874714903187,17.609322317606658
Vac_68,68,SOC,C_GP_NonPHN_d,10.283051656220321,10.293956799464063,10.11528963380192,10.391275806713477
Vac_68,68,SOC,C_GP_PHN_d,3.8783406533643783,3.8725202525218467,3.6767551534253142,4.112348338046152
Vac_68,68,SOC,C_GP_d,14.161392309584699,14.121262606934582,13.877630918400055,14.450093673699683
Vac_68,68,SOC,C_Med_d,29.83143237295695,29.41063890479581,28.917615127691512,31.78254683719464
Vac_68,68,SOC,C_VacZVL_d,0,0,0,0
Vac_68,68,SOC,C_VacRZV_d,0,0,0,0
Vac_68,68,SOC,C_Vac_d,0,0,0,0
Vac_68,68,SOC,C_All_d,29.83143237295695,29.41063890479581,28.917615127691512,31.78254683719464
Vac_68,68,SOC,N_VacZVL,0,0,0,0
Vac_68,68,SOC,N_VacRZV,0,0,0,0
Vac_68,68,SOC,N_VacZVL_d,0,0,0,0
Vac_68,68,SOC,N_VacRZV_d,0,0,0,0
Vac_68,68,Vac_1d,N0,1,1,1,1
Vac_68,68,Vac_1d,Year0,2024,2024,2024,2024
Vac_68,68,Vac_1d,Year_Life,18.30079140336272,18.30078514679291,18.300650740652642,18.3009224643328
Vac_68,68,Vac_1d,Year_Immunised,9.920245747968693,9.790280928929832,8.861454416920376,11.460030383106028
Vac_68,68,Vac_1d,Risk_HZ,0.07630011152822902,0.07814143210254662,0.06075780120901759,0.08676310607766817
Vac_68,68,Vac_1d,Risk_Hosp,0.004139432155271033,0.004124124232414424,0.0029667530930343558,0.0050801647372711745
Vac_68,68,Vac_1d,Risk_PHN,0.0066081130340332125,0.006616597915386883,0.0049797528009644845,0.007745716572225248
Vac_68,68,Vac_1d,Risk_Death,6.824793089906216e-7,7.413906518621686e-7,3.7574705463786554e-7,9.188633109588229e-7
Vac_68,68,Vac_1d,Q_Life,13.91229472105495,13.912290755408684,13.91219917819495,13.912383563453114
Vac_68,68,Vac_1d,Q_HZ,-0.012491772304014062,-0.012721197310093657,-0.01681906708278498,-0.007854115530670596
Vac_68,68,Vac_1d,Q_HZ_Norm,-0.004079086123738739,-0.003886804084521729,-0.006883837859282536,-0.0010821170607788646
Vac_68,68,Vac_1d,Q_All,13.880640013801663,13.880436239629471,13.876309329999199,13.885267072952978
Vac_68,68,Vac_1d,Q_HZ_d,-0.007630141404193604,-0.007856562677897316,-0.010129417576594094,-0.004746070543470547
Vac_68,68,Vac_1d,Q_HZ_Norm_d,-0.002578489331349037,-0.002423434848132249,-0.004329361073629981,-6.78945089517995e-4
Vac_68,68,Vac_1d,Q_Life_d,10.085237155278804,10.08523608975489,10.085192700245056,10.085277460937778
Vac_68,68,Vac_1d,Q_All_d,10.07760701387461,10.077375435563571,10.075107032230214,10.08048555030385
Vac_68,68,Vac_1d,C_Hosp,18.032091882883027,17.998027718113,12.780600303468692,22.182882224772918
Vac_68,68,Vac_1d,C_GP_NonPHN,6.734829555944283,6.851543841216428,5.433826226478175,7.6801016807916564
Vac_68,68,Vac_1d,C_GP_PHN,2.8992183584731017,2.88652995036873,2.211339510168628,3.476372317345012
Vac_68,68,Vac_1d,C_GP,9.634047914417385,9.721740871271413,7.645165736646803,11.075032360440874
Vac_68,68,Vac_1d,C_Med,27.66613979730041,28.182138107093646,20.425766040115494,32.70859751946028
Vac_68,68,Vac_1d,C_VacZVL,0,0,0,0
Vac_68,68,Vac_1d,C_VacRZV,85,85,85,85
Vac_68,68,Vac_1d,C_Vac,85,85,85,85
Vac_68,68,Vac_1d,C_All,112.66613979730042,113.18213810709365,105.42576604011549,117.70859751946028
Vac_68,68,Vac_1d,C_Hosp_d,9.71371389792972,9.634856071398266,7.007326965842924,11.932842298738008
Vac_68,68,Vac_1d,C_GP_NonPHN_d,4.1716909903039,4.178928377306171,3.4891514813499662,4.820871220796983
Vac_68,68,Vac_1d,C_GP_PHN_d,1.762687240714083,1.7411313466191753,1.388045757041889,2.1130635942922784
Vac_68,68,Vac_1d,C_GP_d,5.934378231017983,5.914556307936779,4.877197238391855,6.860938513444614
Vac_68,68,Vac_1d,C_Med_d,15.648092128947704,15.90690747103412,11.88452420423478,18.53437749939838
Vac_68,68,Vac_1d,C_VacZVL_d,0,0,0,0
Vac_68,68,Vac_1d,C_VacRZV_d,85,85,85,85
Vac_68,68,Vac_1d,C_Vac_d,85,85,85,85
Vac_68,68,Vac_1d,C_All_d,100.64809212894771,100.90690747103412,96.88452420423478,103.53437749939837
Vac_68,68,Vac_1d,N_VacZVL,0,0,0,0
Vac_68,68,Vac_1d,N_VacRZV,1,1,1,1
Vac_68,68,Vac_1d,N_VacZVL_d,0,0,0,0
